time_s,wheel0_corrected_rad_s,wheel1_corrected_rad_s,wheel2_corrected_rad_s,wheel3_corrected_rad_s
16.09000000,50.52950373,50.02241265,50.23588840,49.95583865
16.10000000,50.52299771,49.92828650,50.17099616,49.90703805
16.11000000,50.44309256,49.98519331,50.18444834,49.94487411
16.12000000,50.49396482,49.91827864,50.19852994,49.98314884
16.13000000,50.51657562,49.93385068,50.17382930,49.93985049
16.14000000,50.47878171,49.93232340,50.20702093,49.87533816
16.15000000,50.45674215,49.86594079,50.19258043,49.78345768
16.16000000,50.49573180,49.93714603,50.15669395,49.88405483
16.17000000,50.51905604,49.93651558,50.25887937,49.82925700
16.18000000,50.47599756,49.94376169,50.19270430,49.91300924
16.19000000,50.54217509,49.88522977,50.23452278,49.87189720
16.20000000,50.44246727,49.88821937,50.17456030,49.89366360
16.21000000,50.47588438,49.93620305,50.18987685,49.90490118
16.22000000,50.48032876,49.95712186,50.16459014,49.91486899
16.23000000,50.47904991,49.91346953,50.21555967,49.84113664
16.24000000,50.48071776,49.98752499,50.18859597,49.98313499
16.25000000,50.54702984,49.92101929,50.20610454,49.87072953
16.26000000,50.54826574,49.99342652,50.22127874,49.92884634
16.27000000,50.37261910,49.91155211,50.17405507,49.81420806
16.28000000,50.46391533,49.83121544,50.23388976,49.83690291
16.29000000,50.55065891,49.89946353,50.21500113,49.86862756
16.30000000,50.55301206,49.92982184,50.15103589,49.83862882
16.31000000,50.34033504,49.92170629,50.23127240,49.93988322
16.32000000,50.42782558,49.92935254,50.17621163,49.85712466
16.33000000,50.42785340,49.96480314,50.18177295,49.92814299
16.34000000,50.64424194,49.95799928,50.19786209,49.96729048
16.35000000,50.62744614,49.92696440,50.14851919,49.92134266
16.36000000,50.34214954,49.90639023,50.19408326,49.97443572
16.37000000,50.39203706,50.00299771,50.20331828,49.98369245
16.38000000,50.45813810,50.02584477,50.22677011,49.99174890
16.39000000,50.54209538,49.95652835,50.19740767,49.88208280
16.40000000,50.46959333,49.84975448,50.12307339,49.81866403
16.41000000,50.63453751,49.90377430,50.16019724,49.86158475
16.42000000,50.46524434,50.13326702,50.18175517,49.88577794
16.43000000,50.56018112,49.92003626,50.23121202,49.88827266
16.44000000,50.53729103,50.04094372,50.30223829,49.92514027
16.45000000,50.47166901,49.82185869,50.19862840,49.89429290
16.46000000,50.51487792,50.05062248,50.21046224,49.98943987
16.47000000,50.45865103,50.04302865,50.27557427,49.98075181
16.48000000,50.54926784,50.03634251,50.29283206,49.89589905
16.49000000,50.49339583,49.99259589,50.33843773,49.96827187
16.50000000,50.64389351,49.96163385,50.10513330,49.97685703
16.51000000,50.59225703,49.93705138,50.18760795,49.91456595
16.52000000,50.33390468,49.95447896,50.21729453,49.94288253
16.53000000,50.45905577,49.93081330,50.24674498,49.89558180
16.54000000,50.46635753,50.01693947,50.38898971,49.87984543
16.55000000,50.62316835,49.97314803,50.19434075,49.91791941
16.56000000,50.63085228,49.97818071,50.25542436,49.93511088
16.57000000,50.40824505,50.00547320,50.09450431,49.93896924
16.58000000,50.52525564,49.95809732,50.17699250,49.91360284
16.59000000,50.46833734,50.04322258,50.08929933,50.05571918
16.60000000,50.59807238,50.01229031,50.18214498,49.86187554
16.61000000,50.51403700,49.98408963,50.17481733,50.05064346
16.62000000,50.51019295,49.96478679,50.20814443,49.96463624
16.63000000,50.46832358,50.09296389,50.24606612,49.96340448
16.64000000,50.43466193,49.87177616,50.22145613,49.94868014
16.65000000,50.48417963,49.98208457,50.16782717,49.85634590
16.66000000,50.55149562,49.82955899,50.17942633,49.91074765
16.67000000,50.50417590,50.00836523,50.27336681,49.98562634
16.68000000,50.46103496,50.02497353,50.31802080,49.96800357
16.69000000,50.51023978,50.01229816,50.34583934,50.02948728
16.70000000,50.47751467,50.00475488,50.30477385,50.00538932
16.71000000,50.54333502,49.93995624,50.15926954,49.98414830
16.72000000,50.61485760,50.01761531,50.23229528,49.99033258
16.73000000,50.46161049,49.98389096,50.22031325,49.96744931
16.74000000,50.41569166,50.04040465,50.22240374,50.00565388
16.75000000,50.48709341,50.00255449,50.28816035,49.99745376
16.76000000,50.58552495,49.98639157,50.20202962,49.97800859
16.77000000,50.55549722,49.97528597,50.15743561,49.91343030
16.78000000,50.59811846,49.98095779,50.21216297,49.88607397
16.79000000,50.53913541,49.95480911,50.26320555,49.88200886
16.80000000,50.44277048,50.00179963,50.27618253,50.02415784
16.81000000,50.58682958,49.97917753,50.36687169,49.91771589
16.82000000,50.56835534,50.00412559,50.19548205,50.05782592
16.83000000,50.49801258,49.99227728,50.22236612,49.98028012
16.84000000,50.61820133,50.00980553,50.19708078,49.99353827
16.85000000,50.50828358,50.00275544,50.27353568,49.96802623
16.86000000,50.57154044,49.99214564,50.23746495,49.90296060
16.87000000,50.51992242,50.03052016,50.26120767,50.01173097
16.88000000,50.53168480,49.95918555,50.25090178,49.95898608
16.89000000,50.48770839,49.93278606,50.33242404,49.94869706
16.90000000,50.55766868,49.96775070,50.20624697,49.94310523
16.91000000,50.55751333,49.95336126,50.36285692,49.88910520
16.92000000,50.48478020,49.99704323,50.25883946,49.94462912
16.93000000,50.65053087,49.98226875,50.23602790,49.90447993
16.94000000,50.60794893,49.96637337,50.20551787,49.97698671
16.95000000,50.52137440,49.97399822,50.19861570,49.92878507
16.96000000,50.53439928,50.03046501,50.21047511,49.96624632
16.97000000,50.52299958,50.01107011,50.26115084,49.99596231
16.98000000,50.66749718,50.01741019,50.24445839,49.94046404
16.99000000,50.46965747,49.97088835,50.23202275,49.95440238
17.00000000,50.47048623,49.96596505,50.16758828,49.98314317
17.01000000,50.45878843,49.95771922,50.30326977,49.95499277
17.02000000,50.42900503,49.99918491,50.17664056,49.98219507
17.03000000,50.62255378,49.99310395,50.34729944,49.90893104
17.04000000,50.51905492,49.91806811,50.25354238,49.95532330
17.05000000,50.45654399,49.96512339,50.29059996,50.01461936
17.06000000,50.56170940,49.98189377,50.35227230,50.02518563
17.07000000,50.52876777,49.98031164,50.28713314,50.02049468
17.08000000,50.50776462,49.90718699,50.28023781,49.98953968
17.09000000,50.52532021,49.96952769,50.18268259,50.00982420
17.10000000,50.57661272,49.96188563,50.21093725,50.00092951
17.11000000,50.52451450,50.08989895,50.11231107,49.95059540
17.12000000,50.61047498,50.06401884,50.16475008,49.98060947
17.13000000,50.47025586,50.00218826,50.38637036,49.97205594
17.14000000,50.39957303,49.96155924,49.98310647,49.90028695
17.15000000,50.50407618,49.95925166,50.38514508,49.93314015
17.16000000,50.64059126,49.98367887,50.08823351,49.87486262
17.17000000,50.49451958,49.99012677,50.42842975,49.91206821
17.18000000,50.53470050,49.96317355,50.26488163,49.93217231
17.19000000,50.53497938,50.06162406,50.34586870,49.94939658
17.20000000,50.47163292,49.99596370,50.25646496,49.93319548
17.21000000,50.60014823,50.01718330,50.26179054,49.98055386
17.22000000,50.50900670,49.97228115,50.18906041,50.03904365
17.23000000,50.51116705,50.03172073,50.27824029,49.98037410
17.24000000,50.59142641,49.96613107,50.18378518,50.01240944
17.25000000,50.60446375,50.04455129,50.26881004,50.03617257
17.26000000,50.50799766,49.97801169,50.21646701,49.99653005
17.27000000,50.45987535,50.01388161,50.18945000,49.89159084
17.28000000,50.53686975,50.02146745,50.15927794,49.89072416
17.29000000,50.51977038,50.05189800,50.27286302,49.86802812
17.30000000,50.55884469,50.01184855,50.21349210,49.89526952
17.31000000,50.59593111,49.98675519,50.34743869,49.93574679
17.32000000,50.51064931,49.97892672,50.18584191,49.93465735
17.33000000,50.57837835,49.95462860,50.20311585,49.95137896
17.34000000,50.57571991,50.12716210,50.17308718,50.04678521
17.35000000,50.61279857,50.12901347,50.26868176,49.95686420
17.36000000,50.49412254,50.07246203,50.20854302,50.01999278
17.37000000,50.54701733,50.04993973,50.17923307,49.98734525
17.38000000,50.49460281,49.89013592,50.28946947,50.05808408
17.39000000,50.59147638,49.92751140,50.22596943,49.98888698
17.40000000,50.61011529,49.95447814,50.19704715,49.98501736
17.41000000,50.55889458,50.02636770,50.20830949,49.92411299
17.42000000,50.47193553,50.06484432,50.25403706,49.99396747
17.43000000,50.52255825,49.99702068,50.28915722,49.94170051
17.44000000,50.54962536,50.04980567,50.39935656,49.91134138
17.45000000,50.59855901,49.92460292,50.27669028,49.92627719
17.46000000,50.49270150,49.87453974,50.18761801,49.91835901
17.47000000,50.58339850,49.82165042,50.20826254,49.93148949
17.48000000,50.46539665,49.90285827,50.22518764,49.95252607
17.49000000,50.52481415,50.05573473,50.21754879,49.94085338
17.50000000,50.56364086,50.11315521,50.22055930,49.90115690
17.51000000,50.50795727,50.01626311,50.16173798,49.88757972
17.52000000,50.58162933,49.89081991,50.20358264,49.81550753
17.53000000,50.58565708,49.86289722,50.25552669,49.80886395
17.54000000,50.52366542,49.86759064,50.31150536,49.94401650
17.55000000,50.45617340,49.96538190,50.28583669,50.00019656
17.56000000,50.47126130,49.95813868,50.29895017,49.97574832
17.57000000,50.54090768,49.95035314,50.21954133,49.99607001
17.58000000,50.46531189,49.89069370,50.28020353,49.92433874
17.59000000,50.48299604,49.90195614,50.30291372,49.95552792
17.60000000,50.45186562,49.92239094,50.25420849,49.96166012
17.61000000,50.42054476,49.94582000,50.27613333,50.02317473
17.62000000,50.52607335,49.94490991,50.25156714,50.05465391
17.63000000,50.51718920,49.95161592,50.23158412,50.13139567
17.64000000,50.44086688,49.88141697,50.38056758,50.13603272
17.65000000,50.42021947,49.90848365,50.20185483,50.01847599
17.66000000,50.53938803,49.98573421,50.28062180,49.87834464
17.67000000,50.37000202,49.98346911,50.17691408,49.83192045
17.68000000,50.64559516,49.93023854,50.13512581,49.83399424
17.69000000,50.48053183,49.89031876,50.13328736,49.85606716
17.70000000,50.48339233,49.89945918,50.17384708,49.89090515
17.71000000,50.46712523,49.99705586,50.19724207,49.91360147
17.72000000,50.40798130,50.08624442,50.23228690,49.94553678
17.73000000,50.55300042,49.98846160,50.21556764,49.91965265
17.74000000,50.55404805,49.96038170,50.25618328,49.92200743
17.75000000,50.62456052,49.88742524,50.22538516,49.98311038
17.76000000,50.43421676,49.97352827,50.35460018,49.98283963
17.77000000,50.51868355,49.99011569,50.30964851,49.94476239
17.78000000,50.46499908,49.94865528,50.30377517,49.92360530
17.79000000,50.50641997,49.98679165,50.23907862,49.87486262
17.80000000,50.51945123,49.90797623,50.23761972,49.93511858
17.81000000,50.56881751,50.00136439,50.32805726,49.92821836
17.82000000,50.52137709,49.94256482,50.28274217,49.94905545
17.83000000,50.55881264,49.97874748,50.30457302,49.89988612
17.84000000,50.57671521,50.00184746,50.18749309,49.91385311
17.85000000,50.59900377,50.02379370,50.21576654,49.91957879
17.86000000,50.57050363,50.03172110,50.14112493,49.93569222
17.87000000,50.50660354,50.01382929,50.18882617,49.89255868
17.88000000,50.51233288,49.98028986,50.25888241,49.93092303
17.89000000,50.49217126,49.95771443,50.14449193,49.89641038
17.90000000,50.67640693,49.95140777,50.08199805,49.83931607
17.91000000,50.57758604,49.93579961,50.03079999,49.86137142
17.92000000,50.59303428,49.95623295,50.17213882,49.85560067
17.93000000,50.51991975,49.96513015,50.26017724,49.91450116
17.94000000,50.49028091,49.97236618,50.33656449,49.88824141
17.95000000,50.49801247,49.89946639,50.24295399,49.87286457
17.96000000,50.55460805,49.88821405,50.25977235,49.93710997
17.97000000,50.64023174,49.89819417,50.18905471,49.86209917
17.98000000,50.47587047,49.91909101,50.23004137,49.96343318
17.99000000,50.51292723,49.92299889,50.19823460,49.93882296
18.00000000,50.42160457,49.96840846,50.24466835,49.92540850
18.01000000,50.44875015,49.88932717,50.23869948,49.95777820
18.02000000,50.59671930,49.85130274,50.22762842,49.84799835
18.03000000,50.57216100,49.80219191,50.24102662,49.87121938
18.04000000,50.48965117,49.87400259,50.28252334,49.81687110
18.05000000,50.48110294,49.93760092,50.28105890,49.85140214
18.06000000,50.53985909,49.87747886,50.27478654,49.87049687
18.07000000,50.50845627,49.89636026,50.18621775,49.85910609
18.08000000,50.57347612,49.82029800,50.14082585,49.86187609
18.09000000,50.53763621,49.90302510,50.23550257,49.88115245
18.10000000,50.53069248,49.92945575,50.24463849,49.90766181
18.11000000,50.51829566,49.90321620,50.30513778,49.91431779
18.12000000,50.54096975,49.88738550,50.25159529,49.90277226
18.13000000,50.55186223,49.82202022,50.25885981,49.94559567
18.14000000,50.54758447,49.91598733,50.29375616,49.96340166
18.15000000,50.57858655,49.88025414,50.28370812,49.93437293
18.16000000,50.54342435,49.93545970,50.40164140,49.84209021
18.17000000,50.48087301,49.88512680,50.37983162,49.88225286
18.18000000,50.63020332,49.88437035,50.33261201,49.85732071
18.19000000,50.53992330,49.91527379,50.32361549,49.88353653
18.20000000,50.56370952,49.87906418,50.21884906,49.91511304
18.21000000,50.47812955,49.88815315,50.29351924,49.87678610
18.22000000,50.62477595,49.95980692,50.23228213,49.88887224
18.23000000,50.56351150,49.94616434,50.28790084,49.86626179
18.24000000,50.59584545,49.92680154,50.16451014,49.86735235
18.25000000,50.55314685,49.94490336,50.21091968,49.85337661
18.26000000,50.45993546,49.95686594,50.21943326,49.88323825
18.27000000,50.60522826,49.90843961,50.17955993,49.86370940
18.28000000,50.66649499,49.83850025,50.25550406,49.85156817
18.29000000,50.59486568,49.90938509,50.20536053,49.81490080
18.30000000,50.39362999,49.90235057,50.19912163,49.76841324
18.31000000,50.53985590,49.95407001,50.22643692,49.87665287
18.32000000,50.38413684,49.90201271,50.23764442,49.81810890
18.33000000,50.62463630,49.87429429,50.20813121,49.81024978
18.34000000,50.56873729,49.84035563,50.23070838,49.85183520
18.35000000,50.50429052,49.93360640,50.25424511,49.86936972
18.36000000,50.44477899,50.00752298,50.22783850,49.89102212
18.37000000,50.50682628,49.96028503,50.25643595,49.87442783
18.38000000,50.48363867,49.91402060,50.23954874,49.96405745
18.39000000,50.51824369,49.83062053,50.28892659,49.93515132
18.40000000,50.55636868,49.85656524,50.12988167,49.85348192
18.41000000,50.41181087,49.88192854,50.21793736,49.84154995
18.42000000,50.45617199,49.92950749,50.26369625,49.80851470
18.43000000,50.50591354,49.88915033,50.19752086,49.82598763
18.44000000,50.51552756,49.88607097,50.24613123,49.86654415
18.45000000,50.55882203,49.89977181,50.12743293,49.87706302
18.46000000,50.49274782,49.86004911,50.24053227,49.93513252
18.47000000,50.38385799,49.89719426,50.26597798,49.88532232
18.48000000,50.53720565,49.95091351,50.37979050,49.91004768
18.49000000,50.57980779,49.95998781,50.18379474,49.93569222
18.50000000,50.61489788,49.92324628,50.24795311,49.91632110
18.51000000,50.38230970,49.88971232,50.22330678,49.94995568
18.52000000,50.51742055,49.90523102,50.24690024,49.91544720
18.53000000,50.42264514,49.88467054,50.24586917,49.88207658
18.54000000,50.50600528,49.94276169,50.25837926,49.79494546
18.55000000,50.54774686,49.83944796,50.21831996,49.90304247
18.56000000,50.55857951,49.90792711,50.27445761,49.89550299
18.57000000,50.42877754,49.94375417,50.29067054,49.89775292
18.58000000,50.53172025,49.98030545,50.23222314,49.91087264
18.59000000,50.50528659,49.93044845,50.26919005,49.88954132
18.60000000,50.53351967,49.96557263,50.17729631,49.91441503
18.61000000,50.50046633,49.95712936,50.17962492,49.90056926
18.62000000,50.58052634,49.95152536,50.10656406,49.90623522
18.63000000,50.50228423,49.96363590,50.21157583,49.90163990
18.64000000,50.57279715,49.95918972,50.18291819,49.96730105
18.65000000,50.52711834,49.91065871,50.22107778,49.88125760
18.66000000,50.50417624,49.93539158,50.10740962,49.84744243
18.67000000,50.47562392,49.89304118,50.28302398,49.84214236
18.68000000,50.57859259,49.96144749,50.23206795,49.87984543
18.69000000,50.53114204,49.92981856,50.38718432,49.89420819
18.70000000,50.57347362,49.99497558,50.23813965,49.89709024
18.71000000,50.51324164,49.91046591,50.25976033,49.96654972
18.72000000,50.64658586,49.96004482,50.20826558,49.92552517
18.73000000,50.50313341,49.96275848,50.23963236,49.90766591
18.74000000,50.51151805,49.93646992,50.24169966,49.93819896
18.75000000,50.49286029,49.98043600,50.27369322,49.85525599
18.76000000,50.49703566,49.96805875,50.24739746,49.91230746
18.77000000,50.65680552,49.96846871,50.22285315,49.92497588
18.78000000,50.49469940,49.92789637,50.23143045,49.89969404
18.79000000,50.54774153,49.94500394,50.22461639,49.87060476
18.80000000,50.54774342,49.91330091,50.21349489,49.86802631
18.81000000,50.61727568,49.95558874,50.29380884,49.88577685
18.82000000,50.54192342,49.91983746,50.26165673,49.89299448
