time_s,wheel0_corrected_rad_s,wheel1_corrected_rad_s,wheel2_corrected_rad_s,wheel3_corrected_rad_s
30.14000000,58.64048049,58.35808266,58.19356304,58.22103626
30.15000000,58.60448674,58.34745135,58.23638331,58.27502989
30.16000000,58.57603952,58.29654217,58.26197192,58.23704510
30.17000000,58.62436283,58.29927419,58.21281622,58.30437243
30.18000000,58.64717305,58.40862760,58.22903392,58.18708881
30.19000000,58.65103050,58.40685177,58.26266730,58.27142234
30.20000000,58.57602478,58.39425041,58.24490704,58.28731275
30.21000000,58.59055490,58.25956060,58.27749522,58.29833640
30.22000000,58.58792302,58.31661810,58.22504212,58.34919985
30.23000000,58.64367563,58.34809108,58.18980746,58.32599922
30.24000000,58.63010534,58.35116275,58.21845522,58.24427228
30.25000000,58.61882902,58.38725487,58.17195923,58.28041011
30.26000000,58.52576095,58.34868721,58.23222835,58.20096876
30.27000000,58.60436461,58.37754430,58.23390056,58.20380484
30.28000000,58.70664302,58.32585306,58.20723223,58.18789839
30.29000000,58.63279476,58.36541176,58.11651439,58.13122913
30.30000000,58.70003707,58.30094235,58.22168098,58.29816708
30.31000000,58.47745957,58.39421622,58.21488135,58.28248720
30.32000000,58.59005352,58.31928314,58.26996719,58.28403964
30.33000000,58.62913119,58.34182145,58.16432252,58.29996304
30.34000000,58.61838098,58.28085979,58.22978702,58.25715471
30.35000000,58.60749681,58.32402548,58.28200582,58.34264285
30.36000000,58.53281274,58.35406599,58.20778242,58.29340891
30.37000000,58.56007948,58.35078464,58.24914339,58.30191854
30.38000000,58.76035073,58.41335612,58.29334951,58.24748600
30.39000000,58.58858302,58.23990385,58.16584997,58.19496997
30.40000000,58.56289899,58.29592646,58.29031908,58.25903158
30.41000000,58.57367535,58.31979724,58.25301767,58.25471226
30.42000000,58.67485955,58.42934419,58.29559129,58.29825579
30.43000000,58.64789111,58.34587310,58.15800022,58.27114553
30.44000000,58.60164254,58.31864744,58.15792704,58.26186618
30.45000000,58.48821345,58.26990734,58.23468424,58.25833928
30.46000000,58.67402870,58.32309631,58.26181743,58.29570294
30.47000000,58.61506614,58.40507259,58.18376924,58.25634155
30.48000000,58.60096786,58.26444949,58.20522331,58.25120845
30.49000000,58.57518916,58.27112636,58.20258552,58.19418166
30.50000000,58.51938853,58.22725690,58.25654966,58.18730350
30.51000000,58.67647598,58.43221593,58.24732776,58.21829751
30.52000000,58.63373242,58.41626329,58.19786283,58.25771138
30.53000000,58.50937349,58.27075216,58.26339579,58.36449652
30.54000000,58.57474496,58.32571691,58.15006612,58.25165239
30.55000000,58.55297179,58.27503417,58.33607422,58.37940191
30.56000000,58.73179517,58.40052474,58.16928854,58.32211000
30.57000000,58.58292666,58.31195374,58.14839684,58.23688327
30.58000000,58.51018186,58.30207294,58.19632657,58.25618095
30.59000000,58.57222061,58.28072301,58.25783440,58.24930191
30.60000000,58.69242215,58.29926164,58.22168305,58.18828096
30.61000000,58.60926096,58.35123341,58.20832153,58.22550765
30.62000000,58.67976328,58.36773371,58.20841243,58.25943194
30.63000000,58.52393136,58.35466178,58.25214002,58.23691603
30.64000000,58.60035381,58.32317425,58.28978959,58.34705368
30.65000000,58.57035833,58.31810530,58.22375751,58.22840953
30.66000000,58.55503207,58.33025081,58.24656865,58.23739128
30.67000000,58.58008228,58.29448166,58.19543226,58.22166065
30.68000000,58.58674560,58.30077404,58.22467314,58.26114806
30.69000000,58.52041466,58.22843628,58.21049255,58.27734453
30.70000000,58.63073827,58.32783364,58.18368339,58.15269096
30.71000000,58.55672163,58.29982570,58.15610513,58.29065758
30.72000000,58.60479946,58.39149118,58.19020143,58.19988884
30.73000000,58.59042271,58.32695217,58.25749952,58.32824273
30.74000000,58.54526128,58.37595727,58.24490725,58.27711230
30.75000000,58.56261063,58.27605510,58.16856696,58.30738096
30.76000000,58.67329738,58.35571943,58.20564381,58.34916354
30.77000000,58.53746413,58.32341810,58.20528402,58.27909575
30.78000000,58.66682891,58.30491412,58.21199835,58.25726873
30.79000000,58.53292922,58.31143157,58.27873294,58.29536843
30.80000000,58.63229778,58.36246133,58.26946156,58.21432853
30.81000000,58.63533547,58.34971588,58.29938550,58.27651981
30.82000000,58.55339736,58.25939841,58.20300106,58.20310545
30.83000000,58.59384270,58.33237384,58.25237439,58.26555232
30.84000000,58.64998528,58.35233731,58.27353933,58.27514417
30.85000000,58.59811562,58.47671496,58.26030213,58.27601457
30.86000000,58.57922502,58.30924758,58.18698746,58.21667184
30.87000000,58.58401801,58.34052929,58.18366551,58.23504216
30.88000000,58.56188095,58.30883048,58.18453918,58.25716598
30.89000000,58.68713284,58.28683366,58.20277333,58.26455986
30.90000000,58.54832246,58.30346026,58.15845655,58.22677218
30.91000000,58.61535874,58.31585622,58.18520892,58.23804993
30.92000000,58.60859221,58.35866887,58.15742907,58.23680311
30.93000000,58.51612925,58.30523153,58.21757779,58.20810046
30.94000000,58.65103173,58.36438297,58.18659014,58.20583155
30.95000000,58.55635694,58.30554030,58.25298664,58.31375073
30.96000000,58.62207122,58.33220212,58.25656653,58.25290043
30.97000000,58.66017011,58.34353696,58.25114290,58.33346866
30.98000000,58.57023533,58.37317243,58.22245060,58.32685955
30.99000000,58.58424817,58.39024167,58.23650449,58.24516961
31.00000000,58.61357452,58.28971446,58.22093351,58.27595298
31.01000000,58.66334801,58.30626730,58.26152814,58.25225605
31.02000000,58.67057466,58.33982819,58.24149266,58.28096401
31.03000000,58.62782152,58.37840122,58.20905270,58.23734615
31.04000000,58.55109591,58.35170436,58.22546281,58.22865727
31.05000000,58.65742488,58.40577888,58.21490532,58.26564739
31.06000000,58.61774380,58.39376479,58.27560379,58.27293157
31.07000000,58.64937410,58.31279363,58.23741607,58.26071805
31.08000000,58.54761842,58.31808636,58.25795525,58.27537160
31.09000000,58.60180497,58.41128398,58.19602642,58.32287012
31.10000000,58.64586404,58.33547278,58.16347988,58.23962322
31.11000000,58.65352112,58.37106935,58.24115556,58.28596643
31.12000000,58.56459986,58.35782895,58.13168751,58.21273275
31.13000000,58.63238127,58.34858094,58.25266181,58.21761449
31.14000000,58.53615419,58.34608700,58.17647293,58.23176263
31.15000000,58.62058030,58.33819727,58.16693773,58.21933572
31.16000000,58.61961827,58.40854131,58.18896330,58.27882025
31.17000000,58.59599253,58.40203595,58.19861789,58.24205759
31.18000000,58.56910145,58.35924222,58.26886921,58.30808973
31.19000000,58.62788627,58.32974108,58.22167818,58.27400541
31.20000000,58.54699799,58.33511399,58.19673046,58.32560391
31.21000000,58.63721685,58.32521176,58.29254247,58.30258685
31.22000000,58.52987599,58.37425196,58.20910370,58.28690228
31.23000000,58.59572638,58.34350248,58.26231522,58.31000514
31.24000000,58.63423287,58.37753852,58.25616864,58.24264562
31.25000000,58.55429666,58.30727533,58.17550778,58.20852211
31.26000000,58.61694899,58.34642057,58.23772252,58.27312850
31.27000000,58.57604135,58.35272333,58.26669364,58.24422068
31.28000000,58.61704155,58.42444209,58.23209130,58.31858599
31.29000000,58.51161468,58.31442657,58.30169547,58.28143147
31.30000000,58.60787092,58.46413036,58.20565732,58.28848619
31.31000000,58.53316133,58.33993801,58.20012082,58.27897756
31.32000000,58.71946169,58.35820950,58.20549951,58.27165236
31.33000000,58.56520038,58.25684748,58.18015414,58.30640832
31.34000000,58.59431189,58.30924811,58.21116628,58.30713124
31.35000000,58.52183974,58.33515233,58.22159792,58.26045718
31.36000000,58.59876942,58.41822731,58.24827442,58.25703299
31.37000000,58.67317744,58.39312488,58.20965924,58.23965128
31.38000000,58.56061076,58.29436185,58.21561346,58.27514399
31.39000000,58.53478280,58.24774926,58.28587645,58.35611956
31.40000000,58.56510771,58.31754922,58.27291279,58.30912166
31.41000000,58.61397494,58.36017698,58.24826295,58.35294010
31.42000000,58.61676460,58.40063011,58.22068643,58.33004352
31.43000000,58.59986503,58.25732804,58.24811885,58.26968962
31.44000000,58.50996812,58.28177377,58.23097969,58.23039626
31.45000000,58.56518891,58.37886443,58.24347130,58.28234466
31.46000000,58.62118245,58.33613660,58.20360895,58.19417706
31.47000000,58.56459781,58.27104894,58.22010826,58.30513304
31.48000000,58.67370794,58.31127424,58.20059628,58.25229974
31.49000000,58.59271298,58.35190668,58.29746492,58.30730074
31.50000000,58.55726111,58.43839712,58.26956484,58.31880567
31.51000000,58.51903512,58.29478796,58.19416622,58.23221962
31.52000000,58.52020150,58.36582787,58.19016991,58.31682167
31.53000000,58.63376540,58.25258205,58.23652371,58.31556032
31.54000000,58.65087986,58.35158313,58.24685939,58.36175251
31.55000000,58.56531782,58.39943994,58.18050907,58.28864860
31.56000000,58.59599098,58.39516020,58.22113610,58.26486898
31.57000000,58.54817136,58.24079068,58.20131774,58.26599289
31.58000000,58.66609596,58.35123402,58.28464993,58.22219237
31.59000000,58.68682721,58.42642764,58.27977296,58.27599005
31.60000000,58.57843444,58.48307687,58.23931245,58.35057725
31.61000000,58.63173313,58.36350282,58.23742111,58.27005998
31.62000000,58.59713706,58.34781751,58.14929775,58.37127980
31.63000000,58.69298699,58.37403933,58.21538326,58.29973227
31.64000000,58.66080904,58.34076883,58.23583203,58.24760960
31.65000000,58.56401724,58.35475978,58.26710561,58.26116988
31.66000000,58.60879780,58.35152163,58.23124180,58.24487294
31.67000000,58.67366295,58.39032901,58.26197896,58.23550139
31.68000000,58.63469921,58.37798326,58.20765180,58.18705206
31.69000000,58.68303721,58.40713764,58.21607431,58.19353926
31.70000000,58.61796239,58.36602090,58.22784655,58.26625629
31.71000000,58.58144655,58.34208722,58.26594287,58.24850436
31.72000000,58.65879116,58.30630526,58.24289028,58.29315749
31.73000000,58.65790450,58.44585658,58.15450960,58.27766090
31.74000000,58.59527231,58.39109052,58.17094145,58.20626853
31.75000000,58.70121876,58.30845773,58.14513037,58.15995679
31.76000000,58.47882425,58.26331869,58.17843337,58.25897434
31.77000000,58.67058448,58.30923472,58.14426333,58.26622310
31.78000000,58.57010377,58.43294856,58.27278766,58.27651715
31.79000000,58.62318346,58.41571895,58.18194338,58.26780875
31.80000000,58.58911033,58.37926537,58.21698517,58.26665589
31.81000000,58.61774435,58.27429914,58.19549268,58.26200890
31.82000000,58.61782815,58.33029252,58.26326944,58.32136745
31.83000000,58.54106819,58.30038323,58.26273472,58.28922733
31.84000000,58.51283189,58.36538951,58.16532487,58.35854608
31.85000000,58.55415628,58.30875784,58.28796621,58.31969320
31.86000000,58.64300573,58.32828263,58.23014790,58.34264206
31.87000000,58.55151775,58.30768779,58.21425896,58.26310827
31.88000000,58.59137758,58.25936310,58.20469659,58.28347814
31.89000000,58.51483145,58.32963414,58.28377640,58.22804970
31.90000000,58.58512630,58.25322307,58.23530013,58.26737961
31.91000000,58.65874287,58.35917089,58.27190564,58.27842107
31.92000000,58.56491820,58.29254129,58.29344176,58.18765491
31.93000000,58.52591809,58.34352564,58.22352534,58.27235330
31.94000000,58.52244085,58.40376928,58.21459288,58.21413990
31.95000000,58.52699168,58.26466240,58.17466986,58.30088672
31.96000000,58.60774131,58.36152741,58.23470338,58.30248524
31.97000000,58.61679290,58.30675020,58.21574758,58.26295515
31.98000000,58.59952047,58.41894841,58.20506476,58.25744248
31.99000000,58.61297936,58.36911776,58.20461192,58.26799303
32.00000000,58.47584488,58.26675538,58.19844910,58.23303028
32.01000000,58.56449141,58.25411533,58.16190530,58.27521900
32.02000000,58.69432694,58.37448139,58.25762911,58.31522438
32.03000000,58.59078863,58.38072704,58.23910595,58.34570759
32.04000000,58.66249353,58.37004717,58.22235669,58.35147729
32.05000000,58.45608269,58.29862280,58.13071976,58.31172298
32.06000000,58.67069727,58.39778312,58.23769540,58.34244017
32.07000000,58.58275649,58.35285827,58.23386543,58.27086362
32.08000000,58.68328949,58.34229926,58.25334409,58.25998089
32.09000000,58.50411519,58.22842981,58.20639709,58.18681925
32.10000000,58.67166052,58.27585139,58.22760271,58.19171773
32.11000000,58.54883741,58.33237684,58.18065814,58.22711474
32.12000000,58.62474818,58.48034983,58.17454796,58.08638479
32.13000000,58.47781930,58.32044665,58.18365052,58.19488810
32.14000000,58.50144927,58.31735941,58.26508522,58.24722252
32.15000000,58.56169730,58.26567134,58.26379811,58.26918657
32.16000000,58.61743901,58.35571478,58.19140968,58.34681061
32.17000000,58.61044560,58.38570939,58.13802804,58.29297992
32.18000000,58.57683827,58.33734634,58.18420348,58.23491401
32.19000000,58.53882987,58.29587279,58.16986092,58.30640677
32.20000000,58.63058829,58.31047133,58.22084008,58.25135685
32.21000000,58.57528082,58.32372608,58.23604803,58.25624667
32.22000000,58.54364947,58.35699885,58.11473427,58.25824013
32.23000000,58.60141664,58.36362857,58.20958212,58.28773694
32.24000000,58.60846913,58.43058399,58.16933760,58.33470524
32.25000000,58.62945452,58.35274449,58.27737260,58.31854749
32.26000000,58.54521142,58.31441872,58.26236187,58.30738056
32.27000000,58.55288410,58.32755364,58.25792653,58.28845732
32.28000000,58.61276152,58.32957155,58.30659691,58.27899543
32.29000000,58.68375049,58.31925047,58.25372235,58.30288032
32.30000000,58.57114910,58.34496416,58.19138529,58.24147444
32.31000000,58.63764729,58.32232010,58.20633859,58.19487053
32.32000000,58.50346536,58.34306454,58.21448572,58.23501940
32.33000000,58.64159868,58.35733551,58.19690525,58.21603810
32.34000000,58.59991973,58.42177449,58.17466024,58.21904401
32.35000000,58.60124313,58.36411002,58.22133170,58.24288029
32.36000000,58.60189786,58.32271792,58.20613779,58.25243921
32.37000000,58.68049384,58.31274955,58.26922609,58.28316569
32.38000000,58.48167738,58.28884168,58.14468136,58.24890489
32.39000000,58.65292942,58.35389195,58.22977443,58.28439666
32.40000000,58.52985393,58.36758946,58.18871779,58.27755768
32.41000000,58.71125120,58.38414926,58.22074071,58.29948890
32.42000000,58.61454246,58.35283814,58.20772155,58.27050103
32.43000000,58.58223321,58.34711749,58.21560194,58.28868189
32.44000000,58.58450833,58.32564601,58.22885809,58.26629112
32.45000000,58.64424057,58.42144746,58.25630860,58.29884521
32.46000000,58.62739772,58.33513053,58.29990971,58.26850350
32.47000000,58.62724626,58.35962682,58.29108186,58.34996643
32.48000000,58.57264573,58.31159059,58.27293139,58.25165425
32.49000000,58.57955974,58.39828130,58.22630818,58.30116454
32.50000000,58.69463632,58.37182852,58.22177396,58.29599419
32.51000000,58.59139262,58.37106476,58.23070179,58.32147269
32.52000000,58.68880638,58.36821461,58.16435325,58.31462162
32.53000000,58.60700327,58.32256180,58.31931064,58.28095762
32.54000000,58.58304552,58.35651914,58.24145228,58.26327768
32.55000000,58.68633746,58.35122892,58.14255236,58.18346970
32.56000000,58.57109569,58.42420162,58.20574429,58.21400294
32.57000000,58.67265145,58.40203969,58.21972217,58.26000018
32.58000000,58.58084045,58.33841028,58.31072096,58.27006133
32.59000000,58.65336141,58.36871961,58.20828001,58.29328672
32.60000000,58.58011234,58.32214678,58.21186258,58.35712516
32.61000000,58.68530110,58.36674856,58.18866972,58.29316577
32.62000000,58.51519043,58.30285929,58.25202556,58.32499094
32.63000000,58.68327920,58.36948824,58.22872788,58.26464004
32.64000000,58.60915909,58.37753433,58.22760693,58.26296957
32.65000000,58.62448426,58.39068373,58.22202509,58.21104951
32.66000000,58.65874091,58.39204966,58.17454674,58.23224637
32.67000000,58.54526197,58.38921113,58.25623555,58.26110405
32.68000000,58.62561118,58.28770101,58.23916825,58.28734147
32.69000000,58.56826177,58.32480665,58.36270563,58.35547343
32.70000000,58.62648824,58.40552298,58.16560473,58.28415259
32.71000000,58.57494621,58.33475762,58.25173413,58.28002989
32.72000000,58.59054252,58.33222545,58.22774248,58.29217680
32.73000000,58.55369485,58.23097108,58.21949316,58.28689522
32.74000000,58.62223124,58.31442497,58.24287806,58.31001183
32.75000000,58.59010841,58.38074729,58.28792024,58.25561727
32.76000000,58.56109045,58.41300058,58.23869491,58.28626249
32.77000000,58.66576980,58.39312444,58.21608406,58.22145074
32.78000000,58.56532209,58.34640465,58.22638725,58.27751350
32.79000000,58.62648552,58.30620508,58.23843335,58.26307477
32.80000000,58.55126758,58.28639026,58.26192225,58.24774510
32.81000000,58.58281982,58.34720930,58.18628885,58.31298094
32.82000000,58.58860350,58.33313100,58.21561840,58.29199509
32.83000000,58.60595535,58.40010049,58.22490747,58.26125517
32.84000000,58.56949787,58.29472546,58.19786259,58.31941516
32.85000000,58.58762045,58.33196039,58.21152521,58.22925527
32.86000000,58.48346377,58.23217945,58.22094946,58.24101142
32.87000000,58.56701922,58.25027861,58.23310673,58.27779562
