time_s,wheel0_corrected_rad_s,wheel1_corrected_rad_s,wheel2_corrected_rad_s,wheel3_corrected_rad_s
41.16000000,37.64743104,37.53111463,40.15554378,40.31150832
41.17000000,37.65217249,37.50460814,39.98354670,40.23993375
41.18000000,37.68762863,37.48839565,39.86777184,40.13603470
41.19000000,37.64694422,37.61873417,39.85107336,40.04130408
41.20000000,37.63798166,37.62061851,39.85833799,39.90043097
41.21000000,37.65960327,37.54973058,39.91579297,39.77685441
41.22000000,37.67084484,37.48219960,40.02158316,39.71306703
41.23000000,37.70598005,37.53078630,40.22067293,39.79494892
41.24000000,37.74889845,37.48934158,40.35572026,39.89593661
41.25000000,37.62254717,37.63569951,40.44597830,40.04481340
41.26000000,37.65948608,37.63426401,40.46908610,40.20563980
41.27000000,37.70799274,37.59863911,40.40343154,40.32204108
41.28000000,37.70733467,37.61727561,40.28280259,40.38048325
41.29000000,37.75673310,37.49912959,40.09176429,40.31899415
41.30000000,37.71557681,37.58792217,39.97762410,40.25285693
41.31000000,37.67684690,37.64455055,39.89696798,40.12749892
41.32000000,37.71744923,37.57668128,39.86372442,39.96932027
41.33000000,37.78453285,37.63452761,39.98703033,39.91902122
41.34000000,37.80412189,37.57235906,40.08369221,39.83588008
41.35000000,37.73032536,37.59372293,40.20779234,39.81823990
41.36000000,37.70397421,37.64207657,40.36639386,39.90815633
41.37000000,37.73041383,37.63775798,40.48248999,40.04732508
41.38000000,37.79236761,37.62863148,40.54542752,40.22057435
41.39000000,37.77078146,37.66911606,40.51133077,40.35691771
41.40000000,37.78757965,37.61638864,40.38058973,40.41256696
41.41000000,37.74564434,37.67944579,40.24206984,40.42794440
41.42000000,37.77618444,37.59366684,40.06266027,40.33054864
41.43000000,37.75412660,37.67225528,39.97986080,40.23873087
41.44000000,37.75078338,37.61152248,39.89792456,40.05976189
41.45000000,37.72694015,37.65240664,39.93537483,39.93774458
41.46000000,37.78688690,37.64837947,40.06304023,39.88245240
41.47000000,37.77043778,37.62908886,40.18770445,39.84562444
41.48000000,37.80152290,37.59646995,40.34054525,39.89817241
41.49000000,37.77706174,37.61180524,40.46041648,40.00501775
41.50000000,37.76874554,37.67291560,40.55247685,40.17568721
41.51000000,37.79084479,37.71688488,40.57394076,40.34886927
41.52000000,37.71043379,37.60610826,40.38323015,40.34449144
41.53000000,37.71507251,37.56157765,40.22288148,40.35570084
41.54000000,37.70401591,37.61630421,40.09176937,40.33799743
41.55000000,37.75991681,37.62542800,39.99523640,40.26864195
41.56000000,37.81174482,37.74944127,40.01296375,40.22197815
41.57000000,37.74966493,37.51535183,39.85481242,39.92387868
41.58000000,37.69280788,37.61408711,39.94998139,39.84023185
41.59000000,37.71702830,37.64703254,40.10998475,39.82521037
41.60000000,37.75373071,37.78051754,40.35527536,39.94160206
41.61000000,37.75612520,37.63246532,40.41778141,39.95627278
41.62000000,37.72043366,37.64005517,40.49295755,40.07589622
41.63000000,37.67500222,37.56088039,40.44270140,40.15337006
41.64000000,37.76060321,37.56230505,40.42833684,40.31675218
41.65000000,37.72719287,37.65958237,40.33948470,40.41083227
41.66000000,37.77052165,37.66783940,40.21370206,40.42561683
41.67000000,37.71368735,37.64843136,40.02851296,40.30253668
41.68000000,37.73465860,37.47053772,39.84539299,40.08866120
41.69000000,37.75544929,37.62589783,39.90770323,40.03765200
41.70000000,37.75460404,37.63454778,39.95730839,39.91866065
41.71000000,37.76167924,37.75120272,40.13402982,39.91309840
41.72000000,37.75400929,37.69558432,40.24980413,39.87813674
41.73000000,37.79673860,37.59894704,40.37147796,39.91795915
41.74000000,37.74888853,37.56814686,40.44254148,39.99770428
41.75000000,37.81827696,37.63933708,40.56489167,40.21722136
41.76000000,37.74990206,37.77198129,40.56749093,40.38330805
41.77000000,37.78423277,37.72166117,40.45648680,40.45967380
41.78000000,37.74960006,37.67274793,40.26558718,40.43085971
41.79000000,37.84888637,37.72900280,40.19565474,40.45703566
41.80000000,37.76358317,37.65576945,39.99035808,40.25693605
41.81000000,37.80028781,37.75698414,40.00376937,40.18661011
41.82000000,37.79012751,37.61996708,39.94205411,39.97261441
41.83000000,37.87202486,37.63814227,40.08327724,39.93148890
41.84000000,37.90997334,37.66598533,40.25705319,39.93683871
41.85000000,37.82837934,37.74889521,40.41282338,39.98004090
41.86000000,37.81279786,37.67977289,40.49953299,40.03925839
41.87000000,37.79380670,37.83758838,40.64929106,40.25323387
41.88000000,37.89825462,37.77341332,40.66961588,40.41622549
41.89000000,37.94136235,37.73774230,40.59598735,40.52691835
41.90000000,37.86779799,37.68125934,40.39277134,40.50148684
41.91000000,37.84745487,37.69391779,40.23357824,40.46771034
41.92000000,37.84537226,37.70938499,40.10306664,40.37909471
41.93000000,37.88142686,37.85765307,40.11454388,40.34018329
41.94000000,37.87101873,37.77468474,40.05138048,40.14686701
41.95000000,37.84700677,37.73289099,40.07863390,39.99806746
41.96000000,37.82069937,37.76283729,40.20339833,39.94369873
41.97000000,37.86260671,37.70871155,40.35027449,39.95220934
41.98000000,37.84659146,37.75220383,40.51053569,40.04936004
41.99000000,37.87543588,37.64786283,40.57053205,40.13935491
42.00000000,37.80876147,37.82530732,40.65944852,40.34369500
42.01000000,37.80537359,37.68074715,40.53052978,40.38858656
42.02000000,37.79748456,37.77228241,40.46011129,40.50403845
42.03000000,37.82401966,37.68535624,40.27652328,40.47071551
42.04000000,37.83387979,37.67022984,40.12490108,40.39559802
42.05000000,37.81936450,37.76638829,40.05884760,40.31432356
42.06000000,37.80038257,37.70244159,39.97180814,40.12481153
42.07000000,37.79997237,37.72774971,40.01857133,40.00889413
42.08000000,37.80166162,37.69350997,40.10342566,39.91067846
42.09000000,37.84418637,37.72310142,40.28757836,39.93568513
42.10000000,37.83731344,37.71149297,40.43094838,39.98389669
42.11000000,37.78519484,37.75935015,40.55045041,40.09661589
42.12000000,37.80032764,37.78145584,40.62936506,40.26014280
42.13000000,37.80275289,37.69453739,40.56457298,40.35147358
42.14000000,37.89153088,37.64164827,40.49128446,40.46497348
42.15000000,37.79008519,37.67406071,40.31272784,40.45574755
42.16000000,37.81617704,37.71484073,40.19395270,40.44558353
42.17000000,37.77175542,37.80790854,40.09121692,40.36376640
42.18000000,37.83634135,37.73659185,40.01666645,40.21836541
42.19000000,37.87552735,37.68720293,40.01514539,40.07322707
42.20000000,37.87114424,37.71022771,40.10283221,39.98027702
42.21000000,37.82149539,37.72222365,40.21562574,39.91965240
42.22000000,37.82530741,37.72448136,40.37389554,39.95410888
42.23000000,37.90436031,37.81580183,40.60355287,40.14005790
42.24000000,37.88028996,37.70868093,40.61932152,40.20720469
42.25000000,37.88555061,37.71533882,40.63716431,40.35728838
42.26000000,37.87435601,37.74653590,40.58164531,40.48234214
42.27000000,37.87170547,37.90406061,40.53782497,40.62084019
42.28000000,37.90626784,37.82782004,40.36088486,40.58057683
42.29000000,37.94036235,37.83011224,40.23691192,40.51331756
42.30000000,37.99715388,37.71012024,40.10696298,40.34658001
42.31000000,37.88183223,37.72066421,40.02546501,40.14575155
42.32000000,37.86083016,37.81573916,40.11528619,40.06415330
42.33000000,37.85617517,37.84116950,40.24130227,40.00821393
42.34000000,37.96972927,37.89124452,40.47982784,40.09807948
42.35000000,37.97794863,37.76703025,40.56771429,40.10968514
42.36000000,37.99925028,37.79752042,40.70563602,40.26189578
42.37000000,37.93264330,37.77874969,40.70166357,40.36217340
42.38000000,37.92384200,37.94461048,40.74875474,40.57615470
42.39000000,37.96888961,37.83208409,40.60573572,40.62118599
42.40000000,37.92464223,37.86629487,40.45183149,40.62682604
42.41000000,37.90746773,37.69754278,40.20055158,40.46536030
42.42000000,37.92456236,37.92828838,40.21400582,40.47913296
42.43000000,37.93597674,37.82480869,40.11017033,40.28504169
42.44000000,37.91296133,37.82209174,40.11800186,40.13688712
42.45000000,37.90650107,37.75026764,40.16916947,40.00483394
42.46000000,37.93042127,37.80725217,40.35354446,40.02291758
42.47000000,37.96516664,37.85510523,40.55280527,40.11387286
42.48000000,37.90948657,37.79224545,40.61889678,40.15884194
42.49000000,37.89076125,37.78916973,40.67779824,40.28894666
42.50000000,37.89208872,37.81802392,40.68733065,40.44538675
42.51000000,37.91661302,37.89137948,40.65757211,40.60110167
42.52000000,37.95966354,37.80859227,40.49977526,40.61933961
42.53000000,37.95533945,37.84679248,40.36221642,40.60283144
42.54000000,37.92740291,37.71498866,40.14186214,40.41765986
42.55000000,37.93887187,37.91721105,40.17317600,40.39262127
42.56000000,37.87332187,37.77933726,40.05693127,40.14161100
42.57000000,37.90549331,37.67713828,40.08669109,39.99369450
42.58000000,37.84743688,37.64282891,40.16351381,39.89312823
42.59000000,37.86256575,37.62172772,40.31425109,39.90976492
42.60000000,37.90095392,37.82056863,40.58484219,40.12194086
42.61000000,37.95021950,37.86514609,40.73183669,40.30429364
42.62000000,37.85978498,37.79444413,40.66940012,40.36384754
42.63000000,37.90906779,37.80467421,40.64680208,40.51709155
42.64000000,37.86854620,37.73016554,40.46617161,40.52183544
42.65000000,37.91417664,37.77203621,40.36031848,40.56275368
42.66000000,37.91218289,37.71846550,40.18319010,40.45625184
42.67000000,37.76046271,37.63399424,39.95229484,40.20279531
42.68000000,37.86481965,37.61028554,39.95697694,40.10051431
42.69000000,37.78735355,37.66192325,39.98190542,39.96010558
42.70000000,37.90333696,37.73962261,40.19071954,39.98566702
42.71000000,37.81444985,37.75527684,40.29937117,39.93870656
42.72000000,37.85551707,37.77035618,40.48176975,40.03087108
42.73000000,37.95396756,37.68962023,40.60981606,40.15831666
42.74000000,37.95930823,37.67978114,40.66137809,40.30047708
42.75000000,37.93314697,37.74797633,40.65924123,40.45773672
42.76000000,37.80856606,37.66317355,40.45002716,40.43618616
42.77000000,37.81262993,37.79441799,40.37864839,40.53154575
42.78000000,37.83607272,37.67151502,40.17163952,40.42750095
42.79000000,37.89011889,37.67212051,40.07512641,40.34563159
42.80000000,37.81152601,37.59301236,39.92533060,40.11891511
42.81000000,37.74897146,37.62733458,39.91944026,39.96597921
42.82000000,37.77052072,37.68860494,40.04545233,39.91074220
42.83000000,37.82051168,37.78295098,40.25756483,39.95105721
42.84000000,37.86001567,37.72028571,40.39912962,39.97376712
42.85000000,37.75028020,37.55779959,40.38446816,39.92510991
42.86000000,37.71869261,37.49148663,40.40532763,40.00415737
42.87000000,37.66322798,37.60540281,40.43206575,40.16739330
42.88000000,37.80116733,37.63983979,40.44111911,40.35680541
42.89000000,37.81493520,37.70500586,40.34046950,40.43359820
42.90000000,37.72714158,37.54455085,40.04008914,40.26056741
42.91000000,37.73200191,37.57498863,39.90437632,40.17213475
42.92000000,37.70982169,37.59727168,39.79669752,40.02199167
42.93000000,37.67767814,37.57123898,39.72524357,39.83215612
42.94000000,37.67277246,37.51788893,39.72348754,39.66815754
42.95000000,37.69873725,37.50836774,39.81603000,39.59560004
42.96000000,37.74095905,37.54648737,39.96864555,39.62081160
42.97000000,37.76752200,37.64249446,40.13448986,39.72826053
42.98000000,37.68489459,37.61451348,40.13342393,39.75349912
42.99000000,37.57480866,37.49333921,40.00294320,39.72569960
43.00000000,37.62309963,37.48951109,39.94939459,39.82236508
43.01000000,37.64793190,37.52605299,39.84757177,39.88018935
43.02000000,37.70473311,37.48063987,39.68869686,39.84959134
43.03000000,37.61708501,37.46151946,39.46999967,39.69677064
43.04000000,37.58258149,37.47649913,39.32980468,39.54783279
43.05000000,37.63343119,37.42843737,39.25382798,39.39518945
43.06000000,37.72945072,37.58003988,39.36435842,39.38413643
43.07000000,37.69132003,37.55477005,39.36217310,39.24750124
43.08000000,37.62539066,37.52774705,39.37340984,39.14609236
43.09000000,37.66308584,37.50299952,39.44143938,39.15018993
43.10000000,37.67179616,37.51310707,39.48678597,39.19501091
43.11000000,37.72057468,37.57112482,39.53282636,39.30189188
43.12000000,37.67077344,37.48357946,39.39790396,39.27259078
43.13000000,37.66531651,37.52132928,39.30573598,39.30144952
43.14000000,37.62747214,37.47611751,39.12494315,39.22659851
43.15000000,37.70089466,37.46162948,39.01342165,39.18119545
43.16000000,37.63927230,37.54904658,38.90282810,39.08384902
43.17000000,37.61942228,37.51535306,38.78620625,38.92889798
43.18000000,37.62557903,37.59230775,38.78195180,38.84915812
43.19000000,37.64979781,37.45670630,38.71532012,38.69152628
43.20000000,37.64875004,37.46508203,38.73482470,38.62876413
43.21000000,37.63702056,37.49201831,38.76507537,38.60556651
43.22000000,37.67754508,37.44435592,38.77180559,38.59950636
43.23000000,37.59787706,37.51289178,38.75019396,38.60659911
43.24000000,37.63203135,37.41084356,38.66659552,38.58357106
43.25000000,37.62052283,37.52050286,38.63824700,38.63038898
43.26000000,37.52713060,37.42090126,38.44009523,38.50266257
43.27000000,37.53771027,37.40220453,38.33110324,38.44297358
43.28000000,37.47868575,37.42402700,38.21580160,38.34642931
43.29000000,37.53477238,37.34812324,38.12888335,38.24710860
43.30000000,37.68083918,37.42565511,38.19031905,38.27239067
43.31000000,37.65115024,37.42174338,38.14409283,38.17786400
43.32000000,37.62208193,37.43334682,38.12253544,38.11009347
43.33000000,37.44801467,37.37694278,37.99931119,37.95458375
43.34000000,37.42023763,37.37966164,37.97671116,37.92034831
43.35000000,37.52319896,37.40638517,38.02112042,37.97460173
43.36000000,37.54205612,37.36856728,37.97488646,37.95522952
43.37000000,37.50485730,37.32454072,37.88296463,37.89860856
43.38000000,37.43063109,37.32159756,37.78383012,37.83367412
43.39000000,37.50721300,37.30134926,37.74962087,37.82484723
43.40000000,37.52602852,37.34075091,37.72045166,37.80781077
43.41000000,37.46985021,37.34331781,37.64405624,37.72988028
43.42000000,37.38688676,37.29217990,37.53850156,37.61245850
43.43000000,37.32340067,37.29785937,37.48181272,37.53910723
43.44000000,37.51790357,37.27331207,37.54693930,37.58843967
43.45000000,37.52937460,37.29519233,37.54691109,37.57756004
43.46000000,37.54518661,37.33129099,37.55597963,37.58293332
43.47000000,37.42926279,37.30889797,37.46707882,37.49710182
43.48000000,37.38561674,37.33616954,37.43613056,37.47392535
43.49000000,37.41076226,37.27328406,37.39221365,37.43941920
43.50000000,37.46527351,37.27034413,37.39263467,37.44820440
43.51000000,37.48639343,37.26937422,37.37902783,37.44011377
43.52000000,37.49608007,37.42555495,37.44153428,37.50503114
43.53000000,37.46562007,37.37405431,37.38418768,37.44737428
43.54000000,37.38696009,37.23077168,37.26084153,37.32238051
43.55000000,37.39502672,37.22618205,37.25326554,37.31335222
43.56000000,37.41838450,37.14993047,37.21994476,37.27924455
43.57000000,37.48239551,37.29888958,37.32123091,37.38071047
43.58000000,37.46456736,37.33928249,37.32938100,37.38921478
43.59000000,37.42292435,37.28262004,37.20105032,37.25652506
43.60000000,37.35987822,37.22687025,37.28275822,37.26122610
43.61000000,37.44300345,37.22377579,37.23378894,37.28897091
43.62000000,37.45061771,37.26684290,37.25212772,37.19920493
43.63000000,37.44560637,37.29933691,37.19149912,37.23432578
43.64000000,37.36110865,37.27136598,37.23491964,37.23284426
43.65000000,37.39047768,37.16858603,37.20715032,37.20085338
43.66000000,37.40301069,37.31516062,37.17241741,37.23051755
43.67000000,37.40446449,37.28867506,37.18648753,37.24517875
43.68000000,37.40249139,37.20938178,37.11142014,37.21701879
43.69000000,37.33224436,37.25887261,37.17645060,37.20375781
43.70000000,37.39500950,37.15178385,37.16728343,37.15717825
43.71000000,37.52874103,37.21762002,37.19674800,37.18971567
43.72000000,37.36161833,37.21587722,37.14026576,37.19798148
43.73000000,37.23195630,37.31364212,37.09734944,37.13701341
43.74000000,37.11398682,37.10881033,37.10800294,37.13704058
43.75000000,37.23007014,37.08905657,37.15351083,37.17841491
43.76000000,37.39442145,37.10969002,37.15878316,37.19851735
43.77000000,37.35987020,37.21484248,37.16765779,37.21536340
43.78000000,37.29786345,37.25039094,37.17041486,37.30669020
43.79000000,37.20636836,37.15379499,37.11881234,37.15337464
43.80000000,37.24355617,37.08410586,37.13186777,37.20242555
43.81000000,37.28014466,37.06348483,37.13624199,37.18707808
43.82000000,37.22384732,36.98966962,37.10148800,37.15963292
43.83000000,37.10960867,37.12826255,37.04320850,37.18005610
43.84000000,37.10760081,37.01952326,37.08727660,37.10422952
43.85000000,37.12799027,37.12029756,37.03797207,37.08336539
43.86000000,37.20430074,36.96465422,37.07477894,37.08748014
43.87000000,37.18864558,37.02593975,37.03777392,37.07786961
43.88000000,37.07872722,37.07731495,37.01443324,37.05070468
43.89000000,37.09728397,37.04058527,37.00501303,37.11927671
