time_s,wheel0_corrected_rad_s,wheel1_corrected_rad_s,wheel2_corrected_rad_s,wheel3_corrected_rad_s
26.68000000,42.10930382,41.99831700,41.82648102,41.96953133
26.69000000,42.09508920,41.99641273,41.91756693,42.01154696
26.70000000,42.14395449,41.93939682,41.88151434,41.92801435
26.71000000,42.18124371,41.98654616,41.91957781,41.94769982
26.72000000,42.14707247,42.09217363,41.87458459,41.86277328
26.73000000,42.17803895,41.85721788,41.84856401,41.87939281
26.74000000,42.18520147,42.07904115,41.84231135,41.90170510
26.75000000,42.07316929,41.92620179,41.81962111,41.89132272
26.76000000,41.99744324,41.95799653,41.86246615,41.97918353
26.77000000,42.00823241,41.92616141,41.85656658,41.88358540
26.78000000,42.09910094,41.88682327,41.86768698,41.94545905
26.79000000,42.16290036,41.95916018,41.83621300,41.87290249
26.80000000,42.10924064,41.96389882,41.86704878,41.90444798
26.81000000,42.03514675,41.96647165,41.85116117,41.91323833
26.82000000,42.02586133,41.98128661,41.88711779,41.90361535
26.83000000,42.07858583,41.97592170,41.90264255,41.94596111
26.84000000,42.09066896,41.92476205,41.87726690,41.93975746
26.85000000,42.04009193,41.86340934,41.87704489,41.95043090
26.86000000,42.02334654,41.89258477,41.83940114,41.92085726
26.87000000,41.99889748,41.96183426,41.83047639,41.94328751
26.88000000,42.05211309,41.95576805,41.83477936,41.89285417
26.89000000,42.00914285,41.90822975,41.78436785,41.91511074
26.90000000,42.06417542,41.88591690,41.78840411,41.96287870
26.91000000,42.00193631,41.90422661,41.80899843,41.90319360
26.92000000,42.07613651,41.93961035,41.77352825,41.98199783
26.93000000,41.98034522,41.84659610,41.78036429,41.88511314
26.94000000,42.00521191,41.89193492,41.85406660,41.98473391
26.95000000,42.00554089,41.85217659,41.90280890,42.02556240
26.96000000,42.09823067,41.93958228,41.96755538,41.85945247
26.97000000,42.05714898,41.92757126,42.00404164,42.04303159
26.98000000,42.03636355,41.93121099,41.88164037,41.98972935
26.99000000,42.03651907,41.95160927,41.87725080,41.93525303
27.00000000,42.04910290,41.92596468,41.91282519,41.97738820
27.01000000,42.04582137,41.92609216,41.92850852,41.92532751
27.02000000,42.03258532,41.87686134,41.91055743,41.90745723
27.03000000,42.07015909,41.93782691,41.86484094,41.93635009
27.04000000,42.11277573,41.99346596,41.88699474,41.91063020
27.05000000,42.13173190,42.00706426,41.90906541,41.94943901
27.06000000,42.04488306,41.94456196,41.97428904,41.97021447
27.07000000,42.06155492,41.92616105,41.89381036,41.96858565
27.08000000,42.11082934,41.99444000,41.93741861,41.95217252
27.09000000,42.15837480,42.01758925,41.80059171,41.89967338
27.10000000,42.08665325,41.93957491,41.83134936,41.89101761
27.11000000,42.08698438,41.90125496,41.80210430,41.89080669
27.12000000,42.10809320,41.96784322,41.85620363,41.89912317
27.13000000,42.14928210,41.98489113,41.83460892,41.92913961
27.14000000,42.14946824,42.04579544,41.84150005,41.91735066
27.15000000,42.08158581,41.93126976,41.80566606,41.92353616
27.16000000,42.09037694,41.99070996,41.77723072,41.84936215
27.17000000,42.13295779,41.98424939,41.78168889,41.87615465
27.18000000,42.10173953,42.00972336,41.82143801,41.85273976
27.19000000,42.04063498,41.89928371,41.84230829,41.87496386
27.20000000,42.13992077,41.96700361,41.84195114,41.88686906
27.21000000,42.08613117,42.04004082,41.84017159,41.92996395
27.22000000,42.12467624,41.99348560,41.82690041,41.94616999
27.23000000,42.01176154,41.98993467,41.80038887,41.89180503
27.24000000,42.12225895,41.90536809,41.75179566,41.86399782
27.25000000,42.12381628,41.93286750,41.82689461,41.88207293
27.26000000,42.12787100,41.99080394,41.82437847,41.89978212
27.27000000,42.02690936,42.02614879,41.86968683,41.91259468
27.28000000,42.05440608,41.95802709,41.83127346,41.91905780
27.29000000,42.15458180,41.96951916,41.86830888,41.91287148
27.30000000,42.16518494,41.95477415,41.86364146,42.00436614
27.31000000,42.05884945,41.96829568,41.91511067,41.97462060
27.32000000,42.05631370,41.99771448,41.88382600,42.01775962
27.33000000,42.08371825,42.03225171,41.91169535,41.95136905
27.34000000,42.18854383,41.99797349,41.91832488,41.97321646
27.35000000,42.14297197,41.96698883,41.92252298,41.92259611
27.36000000,42.10418264,41.98156669,41.93844365,41.99261325
27.37000000,42.09309826,42.01147731,41.94301389,41.97113979
27.38000000,42.21490379,42.02143548,41.93740086,41.96570689
27.39000000,42.10159022,41.93338159,41.89864844,41.94884889
27.40000000,42.05699892,41.95396921,41.92069333,41.91338282
27.41000000,42.06018968,41.96838011,41.85562299,41.95368723
27.42000000,42.18959218,42.09814033,41.93212454,41.89134849
27.43000000,42.18399193,42.06114376,41.87828411,41.96306570
27.44000000,42.12370642,41.90161174,41.89961288,41.96216774
27.45000000,42.06573499,41.92852322,41.87257559,41.91903097
27.46000000,42.13098135,42.01764012,41.91954859,41.95219097
27.47000000,42.21441993,42.06514667,41.92839492,41.97397952
27.48000000,42.19156082,41.99622770,41.86149033,41.89779286
27.49000000,42.01244567,41.90508501,41.85124377,41.94637383
27.50000000,42.00347563,41.98634908,41.89562258,41.93601519
27.51000000,42.08613590,41.95015521,41.91159647,41.96127415
27.52000000,42.17195095,42.01597726,41.93853436,41.93416967
27.53000000,42.15843383,41.95400149,41.81373541,41.92541973
27.54000000,42.06483581,41.88635530,41.81395373,41.89967895
27.55000000,42.03450377,41.89135921,41.84028020,41.92235326
27.56000000,42.03768274,41.96389231,41.89137655,41.93120454
27.57000000,42.10420494,42.01716682,41.87867796,41.93841079
27.58000000,42.13749647,41.93120007,41.87497590,41.93613184
27.59000000,42.04697201,41.81137187,41.89966997,41.96665514
27.60000000,41.93088008,41.87490047,41.95314709,41.97737559
27.61000000,41.91531711,41.94143024,41.96431831,41.97014320
27.62000000,42.00591367,41.93943606,41.83491314,41.91680864
27.63000000,42.08711647,41.92884514,41.81807967,41.94240636
27.64000000,42.09789628,41.88494109,41.83340109,41.91062316
27.65000000,42.05284609,41.89213736,41.86878083,41.92706122
27.66000000,42.05138805,41.91430280,41.81345357,41.97918965
27.67000000,42.01683882,41.96204119,41.83135538,41.92074105
27.68000000,41.99625625,41.93158888,41.83366405,41.93883738
27.69000000,42.03331858,41.91320985,41.91203277,41.93093971
27.70000000,42.04799458,41.90475728,41.90282294,41.91339346
27.71000000,42.06834926,41.91467513,41.91824987,41.94468095
27.72000000,42.06736722,41.92756809,41.78962815,41.89802332
27.73000000,42.03811312,41.92227811,41.81454469,41.99902870
27.74000000,42.01094138,41.91503034,41.86832635,41.93975235
27.75000000,42.08828716,41.93748801,41.93970140,41.98186670
27.76000000,42.10597587,41.98622592,41.87945921,41.96972813
27.77000000,42.07845592,41.97079009,41.85713883,41.95782010
27.78000000,42.06455094,41.94231653,41.86821649,41.96029955
27.79000000,42.06184799,41.97906680,41.98561213,41.95084512
27.80000000,42.12155674,41.96837009,42.06651000,42.02117569
27.81000000,42.14414891,41.99504525,42.10023954,42.02548590
27.82000000,42.13854542,42.01147684,41.97886764,41.94264822
27.83000000,42.18555200,41.96926020,41.85045021,41.97019348
27.84000000,42.19587029,42.01836761,41.80507997,41.93540901
27.85000000,42.11331590,41.98982705,41.83580954,41.86420204
27.86000000,42.10085023,41.99081277,41.87348767,41.88011929
27.87000000,42.08089901,41.99921440,41.86971272,41.87440697
27.88000000,42.16468663,42.00992638,41.84470206,41.86898240
27.89000000,42.20073168,41.99270497,41.82813558,41.86818230
27.90000000,42.20203437,41.97332770,41.81012014,41.89215691
27.91000000,42.17734901,42.04910013,41.80384610,41.89582556
27.92000000,42.14614279,42.02465767,41.88384187,41.89962358
27.93000000,42.09163294,42.01957152,41.86149768,41.89333446
27.94000000,42.09107557,41.92440616,41.82447170,41.89278422
27.95000000,42.20192755,41.99534470,41.82855314,41.90919316
27.96000000,42.20300176,42.06257067,41.82680966,41.90457097
27.97000000,42.10239242,41.98000522,41.81799759,41.90241275
27.98000000,41.96041082,41.91543331,41.84705325,41.85843907
27.99000000,42.01805264,41.91071487,41.80501942,41.89522999
28.00000000,42.18314384,41.98984151,41.77790992,41.91785159
28.01000000,42.15058528,42.04022673,41.77983045,41.88012008
28.02000000,42.05384315,41.98128440,41.77612079,41.96403927
28.03000000,41.99822199,41.92600624,41.81788254,41.91821175
28.04000000,42.11428367,41.95685964,41.88173124,41.94421448
28.05000000,42.16568068,42.00923613,41.89939830,42.02238616
28.06000000,42.12309702,41.95038075,41.94191822,41.95964196
28.07000000,42.05593332,41.96631170,41.92393273,41.99820301
28.08000000,42.03261421,41.97570721,41.85815752,42.00059678
28.09000000,42.10189593,42.03219909,41.86911238,41.96425846
28.10000000,42.18831806,41.96387712,41.87324823,41.96287143
28.11000000,42.10350981,41.93222179,41.87139312,41.97502121
28.12000000,42.05282621,41.88846727,41.90274785,41.94712303
28.13000000,42.04842820,41.98918953,41.92062810,41.96122471
28.14000000,42.17212880,42.03641409,41.93438623,41.97122636
28.15000000,42.14694639,41.98086351,41.92072143,41.92681517
28.16000000,42.08729934,41.95496237,41.94513837,41.98123705
28.17000000,42.04112937,41.94062285,41.99486806,41.99100821
28.18000000,42.07322193,42.00202636,42.06749515,42.03053050
28.19000000,42.16406486,42.00168389,42.05695735,42.08361474
28.20000000,42.18833748,42.00474013,41.92625838,41.95493024
28.21000000,42.19093161,41.96829506,41.90175045,41.94955560
28.22000000,42.08629812,41.98248449,41.92841928,41.95334226
28.23000000,42.06993069,41.98866721,41.95528653,41.96475694
28.24000000,42.10642316,42.00519995,41.88697788,41.95531071
28.25000000,42.23821227,41.99984176,41.85536097,41.92540635
28.26000000,42.15496291,41.99055238,41.83126330,41.90817991
28.27000000,42.12490753,41.95229665,41.87148587,41.93369466
28.28000000,42.05186072,42.01166145,41.87712789,41.92542394
28.29000000,42.10428271,42.02287486,41.86293080,41.92202229
28.30000000,42.23306593,42.02575853,41.85364130,41.92666763
28.31000000,42.12958202,41.99980373,41.80209448,41.93656633
28.32000000,42.05063194,41.91046115,41.87398184,41.98201609
28.33000000,42.01461774,41.95277143,41.88502573,41.93613625
28.34000000,42.15047654,41.97478094,41.88173861,41.98009933
28.35000000,42.18382281,42.01372417,41.86364281,41.92412464
28.36000000,42.09631213,41.94142871,41.87496819,41.94397873
28.37000000,42.05567544,41.94216840,41.93287398,41.96679172
28.38000000,42.06089613,41.97967492,41.90163526,41.97372373
28.39000000,42.22392182,42.01869632,41.86017387,41.97769024
28.40000000,42.04304120,41.94143116,41.86430178,41.96233679
28.41000000,42.02170775,41.89287135,41.87139489,41.97082947
28.42000000,41.98081029,41.93531016,41.91615984,42.00090027
28.43000000,42.10589676,42.00266705,41.91393403,41.95675232
28.44000000,42.08617551,41.99142860,41.86290043,41.98019586
28.45000000,42.06804929,41.92264263,41.79573424,41.91656872
28.46000000,42.06641378,41.97357399,41.82884486,41.91409399
28.47000000,42.09575078,41.99162871,41.83834626,41.90126079
28.48000000,42.06419796,41.91701619,41.90180647,41.92717304
28.49000000,42.13237067,41.91657834,41.79689885,41.87265471
28.50000000,42.06283162,41.89724237,41.86810980,41.88716234
28.51000000,42.10192711,41.98113122,41.85718841,41.95294448
28.52000000,41.98373989,41.98806108,41.91057993,41.92645533
28.53000000,42.03837100,41.88995414,41.91503987,41.98714011
28.54000000,42.07421098,41.87518067,41.86016928,41.94636357
28.55000000,42.12354682,41.95040845,41.82855638,41.93547795
28.56000000,42.05768546,41.94325077,41.84017604,41.96633409
28.57000000,42.03922776,41.97120789,41.90274902,41.95607382
28.58000000,42.06536204,41.93528561,41.83707134,41.91201105
28.59000000,42.13353184,41.95551433,41.92104851,41.91754949
28.60000000,42.12080526,41.90922736,41.88937374,41.91658796
28.61000000,42.06190421,41.94334215,41.95856985,41.91858674
28.62000000,42.00562087,41.93343518,41.99512516,41.95057174
28.63000000,42.05968453,41.96172362,41.89849620,41.91372497
28.64000000,42.15833927,41.99719466,41.89965385,41.87265077
28.65000000,42.18577588,41.95092090,41.86810980,41.88381960
28.66000000,42.12449273,41.90058255,41.82164515,41.89027154
28.67000000,41.98822548,41.87167685,41.81716906,41.89515124
28.68000000,42.02110581,41.96619254,41.78809606,41.89780702
28.69000000,42.05969544,41.98272301,41.86910626,41.93743713
28.70000000,42.10097492,42.02685359,41.80625073,41.90530059
28.71000000,42.07569745,41.91972546,41.86693354,41.90822290
28.72000000,42.08878759,41.93083250,41.87148235,41.95607230
28.73000000,42.05998224,41.90839610,41.85159596,41.92990231
28.74000000,42.07762683,41.98241639,41.83883839,41.91308958
28.75000000,42.01265930,41.95844113,41.82690412,41.95020298
28.76000000,42.00786326,41.95340689,41.81546773,41.86473773
28.77000000,42.03712036,41.93792211,41.80731654,41.91915426
28.78000000,42.08490893,41.89471037,41.74922709,41.94512258
28.79000000,42.09421264,41.93446524,41.77668669,41.89946358
28.80000000,42.06832267,41.94643442,41.79230759,41.90732268
28.81000000,42.03887862,41.99795044,41.82606982,41.91263354
28.82000000,42.02564151,41.91185593,41.83048106,41.92646225
28.83000000,42.03613777,41.90785789,41.79659262,41.93795917
28.84000000,42.11370629,41.96924812,41.78225542,41.95084190
28.85000000,42.09194764,41.96837107,41.77950214,41.94890364
28.86000000,42.02620166,41.94324963,41.85355274,41.97979166
28.87000000,41.99784174,41.91739050,41.90721781,41.96055471
28.88000000,42.06814853,41.89943796,41.98118906,41.97467796
28.89000000,42.14995479,42.03183534,41.90565889,41.89074383
28.90000000,42.14339742,41.95065343,41.85812977,41.89310155
28.91000000,42.03036333,41.93524116,41.85562390,41.86921991
28.92000000,42.02449588,41.84422287,41.88301743,41.92364386
28.93000000,42.07710918,42.02448106,41.88776143,41.93614066
28.94000000,42.17113336,42.08713013,41.92419809,41.90550317
28.95000000,42.17673035,42.05500643,41.89940114,41.91981508
28.96000000,42.03596273,41.82628582,41.89281163,41.89027921
28.97000000,42.02962904,41.81818908,41.90164910,41.95781238
28.98000000,42.12181578,41.95271445,41.84106052,41.94244127
28.99000000,42.16334035,42.05923436,41.84572557,41.93105764
29.00000000,42.14614328,42.02883052,41.80178287,41.88522295
29.01000000,42.04575148,41.94869484,41.84462624,41.87253576
29.02000000,42.06124309,41.92635356,41.85364136,41.91134352
29.03000000,42.11773995,41.96221899,41.84716513,41.88966738
29.04000000,42.13637580,42.00940423,41.80882850,41.93733033
29.05000000,42.06215805,41.92382591,41.79126836,41.85855090
29.06000000,42.03687142,41.91290553,41.82883034,41.88716268
29.07000000,42.07244118,41.90660140,41.86078472,41.96403516
29.08000000,42.06809244,41.98858379,41.83848857,41.92270169
29.09000000,42.03108573,41.91208788,41.75998714,41.91558227
29.10000000,42.00450972,41.94390546,41.80566403,41.95571468
29.11000000,42.06081174,41.90655019,41.82163224,41.87690161
29.12000000,42.07465128,41.91189345,41.83493830,41.94888537
29.13000000,42.05864040,41.94374047,41.80990803,41.83546129
29.14000000,42.05518519,41.91544322,41.74560542,41.86077859
29.15000000,42.00105477,41.91763654,41.81516515,41.91649136
29.16000000,42.03006043,41.86365932,41.83572050,41.99768586
29.17000000,42.01177251,41.87711870,41.90274785,41.92475549
29.18000000,42.02767451,41.91288021,41.88729138,41.97916263
29.19000000,42.01004423,41.94655194,41.76548850,41.87699853
29.20000000,42.07347623,41.95404226,41.80907194,41.82283458
29.21000000,42.02240940,41.85046429,41.86901643,41.88716347
29.22000000,42.04088521,41.83973641,41.89647527,41.92366144
29.23000000,42.00952364,41.87241334,41.87879303,41.86897609
29.24000000,41.98611201,41.89424642,41.88389837,41.93907788
29.25000000,42.03146937,41.94391788,41.86810751,41.91085300
29.26000000,42.04281476,41.91995765,41.91956156,41.94847098
29.27000000,42.08820053,41.91187844,41.93732870,41.93094820
29.28000000,42.07216951,41.92579500,41.92134869,41.93347803
29.29000000,42.04195011,41.90201850,41.90941541,41.90760286
29.30000000,42.03209882,41.91762774,41.91804037,41.93437835
29.31000000,42.03455778,41.89494779,41.87585357,41.94397092
29.32000000,42.09729729,41.96670896,41.88934283,41.90241331
29.33000000,42.10870058,41.98466854,41.81154642,41.94779696
29.34000000,42.09331386,41.94206156,41.86835121,41.89374504
29.35000000,42.04215323,41.91041135,41.80440640,41.90329518
29.36000000,42.04942779,41.94866615,41.86008758,41.90511058
29.37000000,42.07694413,41.98714216,41.82961085,41.88334369
29.38000000,42.00051553,41.97066701,41.82061585,41.91373129
29.39000000,42.06805332,41.94340541,41.81841391,41.89207120
29.40000000,42.10841349,41.93718439,41.77725771,41.91530049
29.41000000,42.15103720,42.00058072,41.82166772,41.95291369
