time_s,wheel0_corrected_rad_s,wheel1_corrected_rad_s,wheel2_corrected_rad_s,wheel3_corrected_rad_s
30.45000000,42.01118097,41.91044748,41.76392002,41.84297736
30.46000000,41.97990439,41.89582937,41.76286808,41.81351701
30.47000000,42.02342199,41.89185252,41.74265226,41.84909806
30.48000000,41.99382523,41.88038559,41.76502747,41.85926794
30.49000000,42.01972053,41.90522267,41.74930880,41.83949708
30.50000000,41.98812433,41.88820501,41.79385539,41.85585137
30.51000000,41.96376096,41.85876591,41.76923778,41.83906079
30.52000000,42.02380359,41.71258853,41.75452516,41.82670933
30.53000000,41.99737993,42.01188995,41.75990023,41.85833707
30.54000000,42.03818826,41.93239077,41.78475953,41.84944525
30.55000000,41.95256062,41.93091784,41.78710210,41.84565498
30.56000000,42.02910751,41.72196334,41.73126175,41.79851796
30.57000000,42.04355161,41.69655510,41.78557745,41.78331573
30.58000000,42.02309952,41.82640049,41.71264772,41.78957671
30.59000000,41.96066919,41.93567191,41.75817185,41.78789301
30.60000000,41.90797427,41.95982671,41.71528889,41.76943434
30.61000000,41.98436080,41.86012633,41.74735466,41.79126970
30.62000000,41.99650907,41.81159601,41.76936045,41.79117422
30.63000000,41.98012407,41.82356891,41.74284066,41.83255428
30.64000000,41.92998967,41.88290217,41.73162004,41.85728465
30.65000000,41.91196791,41.85257031,41.74071642,41.81583378
30.66000000,41.95478871,41.84540412,41.72529198,41.85683559
30.67000000,41.98333576,41.82791769,41.75790396,41.77346771
30.68000000,41.97042895,41.84765073,41.72877141,41.82716291
30.69000000,41.95279043,41.86088944,41.76698048,41.87173923
30.70000000,41.93012873,41.81466966,41.75598906,41.87246929
30.71000000,41.97960717,41.80646423,41.75079723,41.89712347
30.72000000,42.00754123,41.83003081,41.78726712,41.79674728
30.73000000,41.97934572,41.90349064,41.69496582,41.85654389
30.74000000,41.96067301,41.88190139,41.77151363,41.85922822
30.75000000,41.92588255,41.91044396,41.73738453,41.82622119
30.76000000,41.94850933,41.75319532,41.77854623,42.02379022
30.77000000,41.99203060,41.86506665,41.77603899,41.93853028
30.78000000,41.98012521,41.83024153,41.77835106,41.92616821
30.79000000,41.91656379,41.84726002,41.83355911,41.90187054
30.80000000,41.92536380,41.83922338,41.80271228,41.83251634
30.81000000,41.93238032,41.80980896,41.76521068,41.87017152
30.82000000,41.98868326,41.87243006,41.80615448,41.78677282
30.83000000,41.92310937,41.81296708,41.79665195,41.80936653
30.84000000,41.94382047,41.86024584,41.83819567,41.79161404
30.85000000,41.91219405,41.80574861,41.77820928,41.81886179
30.86000000,42.02460472,41.84659532,41.76410781,41.79405256
30.87000000,41.93915894,41.78990503,41.73688342,41.80117143
30.88000000,41.98481235,41.85073392,41.70923892,41.77620762
30.89000000,41.87572019,41.91686149,41.71821589,41.75676165
30.90000000,41.95728029,41.87012718,41.71520591,41.79615266
30.91000000,41.93513092,41.86004514,41.72509719,41.78238189
30.92000000,41.94507352,41.82493916,41.70999032,41.82234600
30.93000000,41.94028259,41.81465523,41.70738604,41.80591209
30.94000000,41.97480741,41.83132353,41.72277479,41.83060613
30.95000000,41.92541430,41.83034490,41.74513649,41.87853755
30.96000000,41.91003352,41.86322416,41.72086779,41.84629774
30.97000000,41.94830296,41.81013823,41.75279047,41.92918541
30.98000000,41.94104100,41.84854583,41.75510865,41.92530025
30.99000000,41.97522826,41.90376116,41.79883600,41.89406763
31.00000000,41.96601859,41.82358441,41.79600360,41.99564241
31.01000000,41.96163203,41.90917752,41.79968268,41.90282428
31.02000000,42.00311900,41.82556734,41.74576119,41.93095171
31.03000000,42.02071972,41.93126428,41.78734949,41.91024938
31.04000000,42.05046321,41.88998280,41.76057742,41.88156753
31.05000000,41.97073986,41.92390447,41.79073911,41.89604082
31.06000000,41.97545480,41.90479000,41.80085408,41.86478416
31.07000000,41.85134314,41.85614633,41.77675285,41.85355430
31.08000000,41.99853278,41.91280376,41.80868358,41.80591000
31.09000000,42.13234438,41.85801710,41.75606063,41.82171331
31.10000000,42.07351681,41.96413068,41.74957418,41.81180373
31.11000000,42.14376301,41.95256210,41.74301011,41.79305128
31.12000000,41.76752108,41.73033416,41.72615547,41.85344633
31.13000000,41.95899734,41.86191361,41.77291744,41.79604060
31.14000000,42.04719526,41.92388985,41.74880309,41.87175828
31.15000000,42.17367487,41.95334492,41.73379118,41.85217552
31.16000000,41.98243963,41.82426787,41.69762838,41.79871282
31.17000000,41.89959988,41.80326279,41.75905032,41.80564023
31.18000000,41.96689068,41.90438160,41.75181879,41.78511413
31.19000000,42.08198749,41.98420703,41.74774479,41.81461446
31.20000000,42.09228272,41.92838249,41.75617367,41.76659683
31.21000000,41.94203463,41.82883996,41.66735147,41.76791837
31.22000000,41.98399593,41.86507077,41.74997149,41.80454000
31.23000000,41.98958363,41.91278644,41.69776643,41.84591105
31.24000000,42.03318711,41.91156705,41.75217381,41.87066098
31.25000000,41.98365770,41.82589801,41.74406418,41.85626984
31.26000000,41.95087306,41.81425032,41.83633240,41.87630459
31.27000000,41.93347357,41.87686801,41.78390016,41.85785659
31.28000000,41.97244273,41.90201428,41.77737025,41.92529404
31.29000000,41.98870345,41.86023055,41.76649352,41.83608040
31.30000000,41.97950558,41.78347851,41.60821099,41.86113735
31.31000000,41.97903280,41.81091543,41.85744296,41.90960073
31.32000000,41.94441574,41.83002947,41.74567469,41.80121265
31.33000000,41.95793906,41.91333989,41.84962307,41.91026311
31.34000000,42.00551750,41.89669958,41.77888818,41.93080725
31.35000000,41.94830716,41.91941590,41.69279114,41.71329524
31.36000000,41.96887881,41.86453545,41.81423697,41.92845997
31.37000000,41.95710357,41.90973259,41.83026364,41.84464795
31.38000000,41.98060963,41.94411455,41.81311125,41.86817193
31.39000000,41.98826663,41.86137685,41.71681120,41.85729518
31.40000000,42.00159269,41.83478549,41.69915514,41.81624715
31.41000000,42.00132004,41.86322811,41.74718464,41.88632201
31.42000000,41.93347605,41.87688801,41.80171295,41.89353358
31.43000000,41.97244741,41.95116046,41.79965615,41.85834191
31.44000000,41.97073851,41.87025976,41.76644929,41.91640386
31.45000000,42.02030289,41.87718098,41.81470898,41.87899811
31.46000000,41.98748270,41.82874269,41.74634775,41.90286999
31.47000000,42.01618679,41.84789042,41.80781534,41.90852096
31.48000000,41.99378188,41.91334328,41.78289208,41.91024738
31.49000000,42.05496712,41.94377614,41.79669219,41.90393384
31.50000000,42.00998151,41.92839058,41.77643245,41.87366137
31.51000000,42.01461906,41.96748958,41.78101528,41.86477907
31.52000000,41.96155578,41.83385134,41.80793192,41.88930561
31.53000000,41.99855129,41.93066270,41.75537028,41.85480515
31.54000000,42.05568038,41.91492122,41.80989509,41.87510356
31.55000000,41.98177860,41.88375781,41.75215585,41.79847684
31.56000000,41.95586259,41.86321823,41.78045915,41.83629536
31.57000000,41.95139927,41.81455184,41.75278705,41.78676201
31.58000000,42.01739117,41.93774816,41.77737376,41.84051769
31.59000000,41.99769338,41.89038284,41.74427406,41.86727882
31.60000000,41.96632636,41.85036999,41.76576195,41.87006714
31.61000000,41.99647171,41.80200091,41.73663129,41.87256691
31.62000000,42.03867061,41.80772728,41.76647544,41.83243876
31.63000000,42.05667252,41.89095860,41.76511877,41.84312764
31.64000000,41.98485268,41.91013854,41.76998006,41.84137056
31.65000000,41.93575720,41.87012602,41.75864328,41.83347489
31.66000000,41.98766239,41.78877130,41.80075666,41.85139479
31.67000000,42.11432817,41.85168964,41.77959508,41.84463154
31.68000000,41.88215368,41.88598640,41.76422994,41.84145365
31.69000000,41.94981472,41.90485448,41.70790263,41.87510923
31.70000000,41.90093285,41.89266625,41.79643952,41.80292419
31.71000000,42.06375697,41.83649529,41.78345942,41.85687756
31.72000000,41.96485137,41.83235648,41.78411597,41.82036602
31.73000000,42.02187218,41.80408368,41.77736950,41.82271347
31.74000000,41.91147428,41.88705868,41.80206508,41.93875014
31.75000000,41.97665370,41.85037246,41.81024780,41.82092050
31.76000000,41.99197497,41.82874610,41.81216660,41.91791186
31.77000000,42.01620263,41.79881492,41.83640481,41.89258113
31.78000000,41.98481647,41.87307392,41.75624197,41.87889914
31.79000000,42.02526491,41.95387516,41.76997866,41.92632629
31.80000000,41.92679479,41.93736433,41.77197148,41.84238845
31.81000000,41.94293775,41.84668256,41.80956837,41.90942542
31.82000000,42.01538642,41.84276627,41.72618764,41.89324340
31.83000000,42.06600408,41.82356564,41.73762625,41.85924815
31.84000000,42.02723853,41.94842352,41.72563617,41.92418125
31.85000000,41.90095490,41.87483535,41.74330843,41.86072553
31.86000000,41.95137828,41.85431367,41.71698356,41.86133789
31.87000000,41.98279440,41.81457413,41.81849866,41.82033972
31.88000000,42.04889326,41.86190126,41.75993875,41.84497227
31.89000000,41.98210148,41.85354566,41.91367200,41.79160568
31.90000000,41.94970107,41.85929723,41.76577070,41.81648744
31.91000000,41.95154997,41.87785956,41.73661664,41.86400722
31.92000000,42.04766292,41.87918599,41.73820968,41.82200426
31.93000000,42.03410216,41.88648031,41.77676973,41.82525354
31.94000000,41.96405352,41.91013719,41.73442245,41.81907051
31.95000000,41.92679479,41.85670353,41.75867545,41.83791956
31.96000000,41.96977144,41.86450471,41.74739140,41.79346356
31.97000000,41.99291602,41.89631930,41.76399242,41.81959957
31.98000000,41.96249271,41.87260421,41.73317594,41.78814108
31.99000000,42.03108586,41.87808128,41.76106231,41.82615682
32.00000000,41.99944179,41.85702651,41.76543780,41.84736693
32.01000000,41.97828349,41.82314716,41.81009512,41.85689475
32.02000000,41.93347357,41.79236598,41.77841566,41.89712615
32.03000000,41.97980742,41.91095221,41.75663984,41.85833843
32.04000000,42.03397336,41.94402624,41.79314899,41.86730094
32.05000000,41.99913841,41.84590124,41.80579730,41.91033550
32.06000000,42.02797585,41.78863938,41.80772986,41.88196861
32.07000000,41.95335997,41.77208817,41.77806205,41.91945090
32.08000000,42.04423634,41.90886562,41.77513992,41.87441833
32.09000000,41.99993882,41.95387590,41.79959484,41.86816016
32.10000000,42.00760699,41.91941249,41.77643216,41.80223529
32.11000000,41.90274752,41.77993590,41.80509905,41.82016455
32.12000000,42.01090259,41.72721981,41.75058909,41.83296528
32.13000000,42.00287098,42.06534514,41.82240101,41.85481400
32.14000000,42.01309348,41.92829469,41.76707674,41.85730085
32.15000000,41.92330128,41.94175603,41.82305026,41.85627266
32.16000000,41.98278616,41.76982571,41.80563781,41.84355930
32.17000000,41.99627265,41.80123819,41.79620570,41.85370232
32.18000000,42.05402438,41.80408528,41.75283272,41.85833775
32.19000000,41.94409770,41.89220744,41.74354271,41.85391097
32.20000000,41.95418847,41.89925648,41.73911187,41.89690625
32.21000000,41.95154462,41.85998387,41.74993511,41.83264696
32.22000000,42.01821485,41.83896774,41.80022870,41.81529349
32.23000000,42.01492116,41.82841606,41.74404178,41.81633147
32.24000000,41.96852301,41.86313959,41.68636202,41.79679720
32.25000000,41.90440147,41.83882752,41.70978193,41.80670500
32.26000000,41.91611322,41.90026606,41.78756949,41.85582584
32.27000000,41.99532781,41.86952412,41.76400931,41.83965417
32.28000000,41.95365213,41.84584854,41.72910384,41.84590475
32.29000000,41.94578118,41.80216156,41.74101069,41.87066098
32.30000000,41.93223627,41.88251548,41.76549921,41.85627547
32.31000000,41.94240495,41.86768280,41.79231090,41.91474319
32.32000000,41.96851350,41.82792004,41.82739602,41.78472205
32.33000000,41.96193734,41.87080876,41.79732514,41.87566286
32.34000000,41.98000470,41.73646370,41.79021561,41.75604902
32.35000000,42.01714843,41.88918362,41.79856970,41.83883479
32.36000000,41.98747897,41.88679981,41.81663027,41.98084089
32.37000000,41.98118773,41.95537694,41.73820636,41.88579997
32.38000000,41.92977120,41.89542192,41.79738132,41.90128902
32.39000000,42.07191659,41.87907852,41.76131974,41.85922762
32.40000000,42.06165101,42.00114815,41.81430914,41.85132432
32.41000000,41.98775322,41.51493666,41.79175852,41.86922395
32.42000000,41.99873001,41.86512331,41.80863080,41.86642714
32.43000000,41.94469630,41.99799835,41.79570153,41.85924815
32.44000000,42.08966065,41.90458840,41.80314689,41.88402478
32.45000000,41.95912390,42.04687720,41.79206102,41.82514079
32.46000000,41.96935146,41.74767262,41.78787559,41.83911197
32.47000000,41.97189309,41.83683937,41.81402384,41.86921322
32.48000000,42.09701070,41.81742404,41.80180305,41.87226798
32.49000000,41.98898511,42.01310356,41.79467322,41.85390565
32.50000000,42.02165806,41.89589760,41.78522224,41.86112263
32.51000000,42.03704010,41.90022096,41.74551045,41.81925155
32.52000000,42.13804883,41.83003350,41.78691602,41.83413729
32.53000000,42.10943099,41.88201347,41.78402331,41.91936007
32.54000000,42.01340260,41.99124690,41.75245590,41.84136924
32.55000000,41.91783049,41.97075990,41.74322885,41.76663186
32.56000000,41.99845921,41.94952869,41.75401369,41.80683238
32.57000000,42.01046502,41.90525573,41.78629687,41.66701703
32.58000000,42.05692197,41.88152754,41.72912534,41.85387748
32.59000000,41.98165696,41.86447369,41.73655014,41.85286204
32.60000000,42.03984582,41.93271680,41.75570424,41.97680457
32.61000000,41.99108438,41.94807599,41.72980198,41.99517112
32.62000000,41.98858773,41.81012475,41.82297264,41.64318514
32.63000000,41.99337712,41.83519634,41.83298161,42.14138433
32.64000000,41.96653271,41.87881357,41.77237749,41.52672223
32.65000000,41.96766251,41.89589858,41.86097350,42.04973239
32.66000000,41.95945107,41.82873946,41.81544690,41.90878146
32.67000000,42.01192397,41.81218551,41.79580911,41.92827819
32.68000000,42.05088665,41.84179900,41.81963615,41.89245074
32.69000000,42.09893287,41.89698542,41.75685217,41.85476269
32.70000000,41.93996147,41.97751025,41.74322408,41.84239188
32.71000000,41.92871507,41.90028639,41.70735128,41.86921880
32.72000000,41.94768299,41.91420319,41.73277072,41.86704781
32.73000000,42.03892337,41.89045468,41.78237530,41.80718607
32.74000000,42.02658732,41.89122984,41.82983632,41.88848642
32.75000000,41.99481212,41.85913482,41.78226009,41.79848922
32.76000000,41.96303463,41.91231482,41.83629960,41.81247866
32.77000000,41.98859025,41.86797484,41.78731624,41.90043740
32.78000000,42.02486273,41.91540981,41.85538747,41.84552055
32.79000000,42.02947034,41.85649176,41.79915958,41.86728722
32.80000000,42.00456532,41.90597135,41.81192764,41.87900190
32.81000000,42.08302237,41.87785291,41.80479122,41.92687075
32.82000000,42.06589275,41.93742549,41.83866576,41.89689173
32.83000000,42.05537679,41.90437807,41.84637506,41.93954472
32.84000000,41.99544774,41.89250726,41.88609463,41.95322274
32.85000000,42.01405481,41.91351578,41.89042752,41.93188205
32.86000000,42.01822416,41.91369341,41.86218692,41.94075618
32.87000000,42.07793403,41.92762072,41.85422510,41.97450887
32.88000000,41.99849334,41.88152571,41.74686163,41.91747372
32.89000000,42.06745674,41.93143256,41.84765767,41.89294333
32.90000000,42.00171390,41.93270569,41.79111553,41.86518051
32.91000000,42.06202011,41.92572555,41.86825735,41.81692706
32.92000000,42.00655834,41.91706615,41.78559679,41.81137678
32.93000000,42.00686407,41.83519891,41.78844228,41.83885328
32.94000000,42.02091298,41.92794871,41.76352890,41.84053948
32.95000000,41.99417212,41.85899851,41.76743590,41.84325336
32.96000000,42.02441118,41.87338431,41.74699202,41.88644505
32.97000000,42.00295175,41.86576756,41.73221145,41.82076809
32.98000000,41.99248006,41.92229657,41.71743916,41.83880013
32.99000000,42.00809526,41.92694822,41.71696503,41.79679735
33.00000000,41.97642708,41.88803687,41.70324593,41.81562563
33.01000000,41.96894456,41.89134279,41.72443713,41.81570894
33.02000000,41.93423371,41.86060034,41.72363916,41.81351603
33.03000000,41.96708810,41.83246992,41.75570970,41.88067040
33.04000000,41.95958679,41.85556328,41.77649764,41.88849696
33.05000000,41.94347168,41.84245317,41.78225394,41.88746103
33.06000000,41.94060019,41.91677854,41.76607953,41.89247127
33.07000000,41.92134868,41.81902212,41.77332529,41.90488568
33.08000000,42.01136296,41.83964474,41.81032161,41.88228458
33.09000000,41.97706929,41.77640693,41.83031995,41.89853222
33.10000000,41.97618178,41.82886022,41.81636997,41.92825948
33.11000000,42.00641137,41.90470528,41.80035246,41.85503917
33.12000000,41.98949611,41.91501313,41.83172769,41.90582674
33.13000000,41.92082893,41.82841065,41.82297515,41.88910131
33.14000000,41.99796283,41.82098718,41.84593390,41.92184450
33.15000000,41.96292355,41.84973089,41.86357487,41.93188709
33.16000000,42.02271810,41.91817488,41.83547529,41.89602529
33.17000000,41.97456526,41.94105199,41.85404069,41.88491491
33.18000000,42.02856188,41.91280192,41.81376998,41.83724177
