time_s,wheel0_corrected_rad_s,wheel1_corrected_rad_s,wheel2_corrected_rad_s,wheel3_corrected_rad_s
15.25000000,75.78931034,75.35309313,75.35954147,75.47943753
15.26000000,75.89590899,75.39306628,75.37924213,75.44116475
15.27000000,75.76020805,75.43866370,75.39670263,75.49384642
15.28000000,75.70085367,75.45237378,75.37113295,75.43093632
15.29000000,75.72450140,75.50311795,75.42545195,75.44997368
15.30000000,75.83636103,75.48743619,75.42170023,75.45588401
15.31000000,75.88747714,75.44448297,75.33012934,75.43032174
15.32000000,75.77051587,75.34957570,75.29530317,75.43791164
15.33000000,75.80608887,75.40970968,75.33008935,75.46640248
15.34000000,75.74506472,75.47849168,75.35556608,75.46456267
15.35000000,75.79243027,75.55357967,75.38537082,75.49606447
15.36000000,75.76857100,75.46745850,75.34647389,75.54629336
15.37000000,75.76257397,75.42833539,75.32005631,75.47983270
15.38000000,75.78841653,75.43274278,75.28240338,75.47422562
15.39000000,75.85756231,75.53321725,75.36310579,75.43698643
15.40000000,75.82109943,75.54028253,75.44461096,75.40507653
15.41000000,75.82907818,75.55454392,75.32007576,75.38937898
15.42000000,75.78868750,75.48555457,75.23022341,75.35972588
15.43000000,75.86141383,75.47765977,75.24027572,75.42104736
15.44000000,75.84998396,75.52708077,75.32440359,75.41847524
15.45000000,75.81409113,75.55898596,75.30240247,75.40221293
15.46000000,75.75585713,75.60155886,75.34976202,75.35654971
15.47000000,75.83388809,75.59468171,75.37241949,75.36297608
15.48000000,75.81482082,75.50270884,75.37708823,75.40830179
15.49000000,75.88136940,75.47442904,75.35296182,75.43120175
15.50000000,75.83012490,75.46152666,75.30178558,75.41730400
15.51000000,75.84669468,75.53069898,75.23788706,75.36890224
15.52000000,75.81211303,75.56198415,75.28039584,75.37777608
15.53000000,75.82497114,75.48274147,75.26266600,75.39470845
15.54000000,75.78680357,75.40712685,75.25188469,75.39208855
15.55000000,75.77260435,75.42211187,75.25364588,75.40386367
15.56000000,75.79930280,75.51701614,75.31233977,75.37249930
15.57000000,75.84501903,75.54578998,75.34593322,75.32928939
15.58000000,75.82807727,75.49023745,75.33008492,75.32124136
15.59000000,75.80464564,75.36991653,75.25627173,75.36032538
15.60000000,75.82015338,75.40142954,75.28983027,75.44525973
15.61000000,75.84568063,75.46361786,75.31755231,75.48087594
15.62000000,75.79610896,75.56469485,75.32727936,75.42189520
15.63000000,75.77568085,75.52717873,75.33389227,75.41351054
15.64000000,75.82030407,75.40984909,75.35718840,75.40809401
15.65000000,75.86408617,75.47501014,75.39383639,75.46302559
15.66000000,75.87598009,75.48496702,75.40678564,75.51300360
15.67000000,75.77510882,75.44208868,75.35856101,75.47279058
15.68000000,75.71568500,75.37637520,75.29034407,75.42828742
15.69000000,75.73541315,75.42548314,75.30276099,75.44749054
15.70000000,75.77646025,75.51364824,75.31687062,75.45289200
15.71000000,75.80191502,75.56837724,75.32676316,75.47692444
15.72000000,75.90481045,75.57283258,75.29405486,75.41925615
15.73000000,75.83008963,75.50995536,75.31918568,75.35048904
15.74000000,75.87591782,75.49401767,75.32401820,75.38762790
15.75000000,75.78091794,75.42677612,75.30386672,75.36657213
15.76000000,75.72460561,75.45820907,75.28284234,75.38626639
15.77000000,75.68540686,75.46041033,75.29485377,75.43575906
15.78000000,75.72193539,75.49727626,75.33496672,75.43089993
15.79000000,75.82000361,75.47680100,75.41094996,75.50793516
15.80000000,75.87519323,75.50196774,75.44409773,75.50798459
15.81000000,75.76280675,75.45169972,75.42800353,75.45925903
15.82000000,75.70913146,75.54578493,75.36768031,75.37269439
15.83000000,75.68719740,75.43751712,75.23634191,75.34298144
15.84000000,75.73436653,75.44383258,75.16991529,75.34298772
15.85000000,75.82205024,75.38695187,75.21049860,75.37280984
15.86000000,75.78114782,75.42734557,75.30310300,75.42279871
15.87000000,75.73910181,75.51231712,75.34902020,75.45084916
15.88000000,75.69734207,75.52139000,75.38587982,75.43086397
15.89000000,75.78585166,75.51142533,75.37159900,75.43699580
15.90000000,75.78674427,75.44605713,75.31419178,75.40507198
15.91000000,75.81337400,75.43643224,75.33449998,75.49116323
15.92000000,75.73772869,75.43967461,75.31521357,75.46407235
15.93000000,75.77780193,75.45592973,75.36982912,75.44279715
15.94000000,75.80364722,75.49074983,75.39672922,75.42571958
15.95000000,75.86503952,75.49183527,75.31686398,75.43113468
15.96000000,75.88362061,75.52471681,75.26610993,75.46247236
15.97000000,75.84289109,75.52190188,75.27245337,75.40192925
15.98000000,75.77214649,75.52447443,75.36262294,75.40106596
15.99000000,75.75878735,75.50124943,75.36743522,75.38760798
16.00000000,75.77407398,75.47298628,75.31252436,75.35929436
16.01000000,75.81017148,75.42639842,75.24678549,75.42099391
16.02000000,75.82073420,75.45313905,75.25153171,75.42125398
16.03000000,75.82146038,75.46095569,75.29154499,75.43817807
16.04000000,75.81793111,75.52021450,75.26456861,75.39932245
16.05000000,75.81922793,75.54214689,75.25723410,75.41253102
16.06000000,75.76360007,75.53882491,75.19702427,75.35805500
16.07000000,75.77883914,75.46605899,75.20870074,75.35099825
16.08000000,75.74174787,75.45922411,75.17867415,75.32849576
16.09000000,75.79329809,75.44383067,75.32275251,75.36899737
16.10000000,75.79749942,75.51006924,75.34761769,75.40177017
16.11000000,75.78839120,75.47085718,75.36818749,75.40830085
16.12000000,75.76487487,75.42514994,75.30589747,75.42189198
16.13000000,75.77577744,75.43331940,75.30728499,75.44818687
16.14000000,75.81417501,75.46695016,75.29226673,75.44423338
16.15000000,75.80107153,75.52577606,75.31418163,75.39783337
16.16000000,75.74775300,75.50881265,75.31604196,75.38940095
16.17000000,75.68572471,75.42794725,75.30495000,75.36914363
16.18000000,75.77051079,75.41246881,75.29034701,75.34391052
16.19000000,75.76527318,75.40374195,75.29555723,75.43298664
16.20000000,75.84002020,75.41195609,75.28081456,75.40945639
16.21000000,75.75372895,75.50482133,75.24681256,75.39735485
16.22000000,75.76644867,75.56268763,75.32288687,75.43660421
16.23000000,75.76986731,75.50996578,75.31194896,75.39384080
16.24000000,75.83937202,75.44335245,75.29381245,75.47476962
16.25000000,75.84097684,75.37895756,75.31792316,75.44634246
16.26000000,75.85460740,75.47854438,75.30449226,75.40360757
16.27000000,75.78726876,75.51117773,75.33099089,75.39226696
16.28000000,75.73364342,75.53364510,75.38227603,75.41642410
16.29000000,75.76534644,75.47660848,75.39600862,75.44996827
16.30000000,75.80212903,75.45646252,75.33650189,75.47324803
16.31000000,75.83007801,75.53632346,75.32678470,75.48097625
16.32000000,75.82689834,75.53852893,75.31592075,75.43788377
16.33000000,75.77897637,75.49542669,75.31788381,75.36475339
16.34000000,75.77575092,75.41136512,75.27945072,75.30831994
16.35000000,75.83867658,75.43187914,75.25374895,75.39453591
16.36000000,75.82988767,75.46362042,75.25170417,75.43005638
16.37000000,75.83801507,75.51232538,75.26884568,75.43636856
16.38000000,75.71409731,75.51320406,75.32169867,75.37020846
16.39000000,75.78474697,75.51052775,75.36442502,75.37197523
16.40000000,75.81880180,75.46777464,75.44979162,75.40505765
16.41000000,75.84757338,75.45812974,75.33312868,75.40391881
16.42000000,75.78999657,75.45691361,75.29773088,75.41255059
16.43000000,75.74171317,75.47326179,75.31200380,75.39597105
16.44000000,75.82505977,75.46898533,75.33916877,75.41122637
16.45000000,75.86345842,75.51364765,75.34812188,75.48188428
16.46000000,75.87543068,75.49029550,75.31178360,75.45522811
16.47000000,75.76176745,75.45252922,75.31567902,75.42794840
16.48000000,75.71363888,75.45730698,75.37708823,75.44447892
16.49000000,75.73303217,75.43609571,75.35455471,75.40213082
16.50000000,75.77428578,75.43679846,75.41187040,75.39555186
16.51000000,75.82831447,75.39707445,75.29725663,75.37757342
16.52000000,75.82306366,75.46770430,75.28763422,75.37777608
16.53000000,75.85771825,75.49001245,75.34751617,75.40195382
16.54000000,75.81766075,75.50567376,75.35979669,75.35596239
16.55000000,75.76965708,75.42019148,75.34370389,75.36057041
16.56000000,75.74583082,75.38840266,75.25462182,75.37250385
16.57000000,75.81725767,75.42985594,75.29854602,75.40889643
16.58000000,75.81059155,75.46647383,75.36122676,75.36470983
16.59000000,75.82479575,75.47654540,75.39499164,75.46456267
16.60000000,75.80840865,75.38847060,75.37654411,75.42349577
16.61000000,75.85361151,75.45636319,75.33830994,75.41554277
16.62000000,75.86918513,75.47598125,75.29775062,75.42912809
16.63000000,75.79725429,75.56412561,75.31450429,75.40880331
16.64000000,75.74167377,75.45175607,75.29227528,75.39532468
16.65000000,75.80807813,75.50356557,75.38017856,75.39059655
16.66000000,75.81853609,75.48708154,75.37649434,75.41844733
16.67000000,75.87389423,75.51490996,75.36271499,75.44151846
16.68000000,75.83405278,75.48390303,75.29034596,75.43074906
16.69000000,75.87626330,75.43791588,75.30452739,75.36773786
16.70000000,75.77786258,75.44098200,75.24688067,75.37324443
16.71000000,75.78506918,75.51209493,75.30456529,75.37570998
16.72000000,75.74833358,75.53970343,75.25085733,75.38459718
16.73000000,75.77912103,75.53564303,75.28969520,75.36492439
16.74000000,75.83539004,75.45057231,75.30816820,75.35145301
16.75000000,75.83486989,75.44403508,75.33958216,75.35933066
16.76000000,75.86560996,75.49118138,75.34058513,75.37760096
16.77000000,75.78713477,75.53735142,75.32374930,75.45752248
16.78000000,75.73762949,75.46094854,75.30741379,75.40194470
16.79000000,75.73911456,75.39678123,75.28747999,75.47894658
16.80000000,75.81914988,75.42744242,75.29321976,75.42119336
16.81000000,75.80644084,75.50213391,75.32775191,75.44480503
16.82000000,75.77352811,75.54512881,75.39658174,75.43788377
16.83000000,75.75323036,75.50267031,75.40461150,75.39374730
16.84000000,75.82784730,75.46929716,75.35885080,75.40372590
16.85000000,75.83534743,75.39750455,75.29390161,75.43075791
16.86000000,75.78481277,75.43295029,75.28351539,75.44456503
16.87000000,75.75802483,75.44692312,75.29775754,75.43636966
16.88000000,75.76552873,75.52047382,75.36504019,75.43047294
16.89000000,75.75667365,75.45902045,75.37961743,75.43000659
16.90000000,75.78612874,75.45139943,75.44454822,75.47750608
16.91000000,75.77165553,75.52330258,75.34755468,75.49114629
16.92000000,75.81233637,75.47865252,75.33381237,75.41257576
16.93000000,75.83136674,75.49115377,75.33298079,75.38730335
16.94000000,75.85626191,75.42920643,75.33163233,75.39671735
16.95000000,75.82338056,75.45550418,75.26855729,75.41667342
16.96000000,75.86053240,75.50482426,75.30453375,75.42628027
16.97000000,75.79206879,75.52516419,75.33041697,75.41926851
16.98000000,75.84078585,75.51761199,75.39017558,75.40829337
16.99000000,75.83002342,75.44647694,75.38052529,75.37311114
17.00000000,75.84127776,75.42955212,75.37570975,75.38105205
17.01000000,75.88063246,75.43323451,75.38394248,75.34289298
17.02000000,75.86166237,75.51439658,75.34977360,75.37776680
17.03000000,75.86346081,75.47323319,75.31465271,75.29347992
17.04000000,75.87544427,75.46934259,75.31638247,75.35595426
17.05000000,75.90098287,75.46372745,75.27883094,75.35191500
17.06000000,75.81602773,75.40067379,75.31909091,75.32919658
17.07000000,75.82074306,75.43213279,75.36035629,75.35824013
17.08000000,75.72327462,75.35082204,75.31067611,75.35023590
17.09000000,75.84727893,75.44756127,75.33717948,75.34298256
17.10000000,75.80845122,75.42645806,75.30256759,75.40902055
17.11000000,75.91638519,75.45390673,75.31238311,75.39380697
17.12000000,75.87629891,75.44197304,75.33394017,75.37126765
17.13000000,75.93710968,75.52047382,75.31449033,75.40156211
17.14000000,75.83739743,75.42274360,75.36228636,75.35201005
17.15000000,75.76610534,75.40736975,75.35758270,75.36890493
17.16000000,75.77409276,75.38216990,75.39094127,75.43300793
17.17000000,75.80284023,75.43518412,75.36992283,75.41257576
17.18000000,75.86105576,75.51289992,75.44586806,75.46557570
17.19000000,75.84627306,75.49236583,75.39668742,75.46200301
17.20000000,75.75942590,75.49825121,75.39158797,75.42389587
17.21000000,75.79725429,75.43946816,75.33347292,75.40461901
17.22000000,75.76360105,75.45253385,75.32177117,75.37593985
17.23000000,75.79929964,75.43787973,75.26007066,75.33603647
17.24000000,75.76740121,75.46383457,75.22154925,75.32968051
17.25000000,75.80061931,75.50199668,75.27464852,75.34483132
17.26000000,75.81943335,75.56373445,75.31390609,75.36891276
17.27000000,75.86893806,75.55798942,75.36330584,75.43575656
17.28000000,75.83053026,75.44508672,75.34352747,75.40920079
17.29000000,75.82902098,75.40651154,75.30189749,75.37763752
17.30000000,75.79953880,75.41293831,75.35674718,75.31732435
17.31000000,75.77179833,75.49488208,75.39178314,75.38696126
17.32000000,75.79409143,75.48427747,75.45461611,75.37995713
17.33000000,75.73042042,75.45418173,75.41184627,75.43729611
17.34000000,75.75588117,75.42583966,75.39373330,75.47326384
17.35000000,75.76525353,75.41922418,75.36236898,75.43075060
17.36000000,75.82536636,75.43214755,75.30515575,75.37208017
17.37000000,75.80001462,75.43326561,75.29777191,75.32793064
17.38000000,75.79893983,75.48413606,75.24527588,75.31828462
17.39000000,75.73330708,75.47350704,75.24622627,75.35032085
17.40000000,75.75893200,75.42182920,75.27082263,75.40508041
17.41000000,75.73861825,75.42551875,75.27534186,75.45478009
17.42000000,75.75763651,75.42794188,75.31320370,75.42704157
17.43000000,75.73310907,75.40428541,75.32143189,75.37861553
17.44000000,75.73365020,75.39081309,75.33886327,75.39671735
17.45000000,75.75073506,75.43722256,75.36986489,75.42389618
17.46000000,75.80946316,75.47576587,75.40579731,75.43351321
17.47000000,75.75667487,75.48157320,75.33907280,75.41925785
17.48000000,75.79347325,75.51759844,75.31061404,75.42276228
17.49000000,75.71329758,75.45594500,75.32263857,75.38037141
17.50000000,75.77575815,75.40613348,75.31792661,75.35930896
17.51000000,75.76741499,75.35371875,75.31390788,75.36890627
17.52000000,75.81765885,75.37669218,75.29820278,75.39951036
17.53000000,75.80143406,75.46688954,75.29300690,75.40196535
17.54000000,75.83852231,75.51106334,75.33807444,75.36318597
17.55000000,75.80669924,75.49277392,75.30481445,75.38654444
17.56000000,75.81011801,75.53845720,75.29788997,75.35083662
17.57000000,75.84271425,75.49151132,75.32417253,75.34374647
17.58000000,75.79000316,75.54113529,75.28182098,75.30675025
17.59000000,75.80013447,75.45480566,75.29841029,75.33430256
17.60000000,75.78114782,75.39748968,75.29012239,75.35832230
17.61000000,75.78743596,75.38140019,75.31959361,75.39378327
17.62000000,75.86356452,75.53790243,75.31945971,75.52334240
17.63000000,75.84962598,75.60054328,75.29718879,75.49161202
17.64000000,75.83067965,75.64079314,75.25341722,75.44423338
17.65000000,75.82069014,75.42183652,75.27803892,75.38334156
17.66000000,75.73200866,75.34471216,75.26813478,75.30239144
17.67000000,75.75950198,75.28267301,75.26127467,75.32572370
17.68000000,75.72082033,75.37537591,75.29256241,75.28319253
17.69000000,75.76257397,75.48510966,75.29552661,75.31708961
17.70000000,75.74469633,75.53006053,75.29747952,75.38049666
17.71000000,75.78016736,75.52905754,75.31980495,75.38290387
17.72000000,75.81542749,75.44528722,75.27022022,75.38459718
17.73000000,75.79533501,75.44511119,75.30338848,75.35769215
17.74000000,75.76672688,75.41255104,75.25043524,75.27173575
17.75000000,75.74782990,75.40613651,75.26882511,75.33029006
17.76000000,75.77291347,75.41877397,75.30500479,75.42100072
17.77000000,75.78771474,75.45637348,75.32715940,75.52292842
17.78000000,75.70830827,75.48868690,75.40871496,75.56888058
17.79000000,75.75333582,75.51978844,75.41523383,75.55146797
17.80000000,75.74186813,75.52911547,75.40509994,75.51665846
17.81000000,75.78221646,75.53846590,75.34837101,75.39416442
17.82000000,75.78200649,75.46978628,75.30247212,75.37993399
17.83000000,75.77865735,75.49773751,75.31711898,75.38648906
17.84000000,75.76097349,75.42872283,75.21582909,75.39503558
17.85000000,75.76682421,75.52068031,75.28290793,75.45251333
17.86000000,75.76101315,75.57024748,75.23303108,75.46633427
17.87000000,75.80702703,75.59047278,75.24337021,75.45809297
17.88000000,75.77026095,75.51509311,75.27035940,75.40484747
17.89000000,75.75296165,75.45899404,75.27503340,75.39363073
17.90000000,75.71116054,75.43629707,75.35034813,75.35443585
17.91000000,75.75238257,75.48204758,75.29014218,75.36764175
17.92000000,75.77781192,75.51703519,75.25852549,75.39083386
17.93000000,75.80910094,75.54192150,75.27091860,75.39598413
17.94000000,75.73908041,75.51415033,75.23779368,75.47653907
17.95000000,75.75185116,75.50097078,75.27047880,75.45289792
17.96000000,75.76235086,75.48356254,75.30244221,75.46967947
17.97000000,75.74062092,75.49177402,75.29901985,75.43660306
17.98000000,75.68600412,75.47410348,75.28172818,75.37937843
