time_s,wheel0_corrected_rad_s,wheel1_corrected_rad_s,wheel2_corrected_rad_s,wheel3_corrected_rad_s
30.74000000,67.43064324,67.10456264,66.96867905,67.06414592
30.75000000,67.40283652,67.20627017,67.00274820,66.99808930
30.76000000,67.33082865,67.11627366,66.99258976,67.13816594
30.77000000,67.36596531,67.08785850,66.91293741,67.07969747
30.78000000,67.39453050,67.09443175,66.88430199,67.11400559
30.79000000,67.42610950,67.08008545,66.96070302,67.13494748
30.80000000,67.41780687,67.09291834,66.99525416,67.07594504
30.81000000,67.26826317,67.02500345,67.01995549,67.10366615
30.82000000,67.28388702,67.06183917,67.00834835,67.10298339
30.83000000,67.33081587,67.09055041,66.98257170,67.13827296
30.84000000,67.38473447,67.12711923,66.99693610,67.11890165
30.85000000,67.38952982,67.02764191,66.99565883,67.10832773
30.86000000,67.37672675,67.12243819,66.98211683,67.12693630
30.87000000,67.36334270,67.11465995,66.98650852,67.09161286
30.88000000,67.32611966,67.14976063,66.97965274,67.09315754
30.89000000,67.32770103,67.07307137,66.96836412,67.02319925
30.90000000,67.34174324,67.03092414,66.94154066,67.07261200
30.91000000,67.38197673,67.09742626,66.91446787,67.11193105
30.92000000,67.37644458,67.13669801,66.92177665,67.07363160
30.93000000,67.35731711,67.15760359,66.99191124,67.09905511
30.94000000,67.37594977,67.04715508,66.96868734,67.07698223
30.95000000,67.42304259,67.09446212,67.01307925,67.10206785
30.96000000,67.40499382,67.06062954,67.00807691,67.08915048
30.97000000,67.28413729,67.09648656,66.91329876,67.11531427
30.98000000,67.33173376,67.08792568,66.94295523,67.09514530
30.99000000,67.32634461,67.06229326,66.95408091,67.10160868
31.00000000,67.41391196,67.04185486,66.98604771,67.04593179
31.01000000,67.40280337,67.06259652,67.02414502,67.07536244
31.02000000,67.38904527,67.10851162,66.94374213,67.07095458
31.03000000,67.33839393,67.15793551,66.92971511,67.04610345
31.04000000,67.40757439,67.12316811,66.89650923,67.02847615
31.05000000,67.40762082,67.14286403,66.91056432,67.01813568
31.06000000,67.40148571,67.14987935,66.89525989,67.04329487
31.07000000,67.36360855,67.08170774,66.88585497,67.09479928
31.08000000,67.36225576,67.05759391,66.88022888,67.11099119
31.09000000,67.38582199,67.03989458,66.94643311,67.08452466
31.10000000,67.36972042,67.04245384,66.98759024,67.13253082
31.11000000,67.39665434,67.11811252,67.03641188,67.09007192
31.12000000,67.30163524,67.13401136,66.91066660,67.11886808
31.13000000,67.37565259,67.13776789,66.96819429,67.10835726
31.14000000,67.34900608,67.09234401,66.92486716,67.10115785
31.15000000,67.40500341,67.00346429,66.96390197,67.04328041
31.16000000,67.40240512,67.03310446,66.93791003,67.06877161
31.17000000,67.41596081,67.08892311,66.94851119,66.99288807
31.18000000,67.38431938,67.13357865,66.91370248,67.02866637
31.19000000,67.38200391,67.13188114,66.96796452,67.02936371
31.20000000,67.39034407,67.06777216,66.95349708,67.03927199
31.21000000,67.36425661,67.04737744,66.96892773,67.15415255
31.22000000,67.37595090,67.06355198,66.93445004,67.11441742
31.23000000,67.35370883,67.11007714,66.94406871,67.06775437
31.24000000,67.38184053,67.06710171,66.98382645,67.08468853
31.25000000,67.36032262,67.13162854,66.94572789,67.03041326
31.26000000,67.38724640,67.09996757,66.96750599,67.06615984
31.27000000,67.40950290,67.05542911,66.89926068,67.10778857
31.28000000,67.37227615,67.07624550,66.90350015,67.10103173
31.29000000,67.45145430,67.09702618,66.90566678,67.10284564
31.30000000,67.36825744,67.15331294,66.89033345,66.98749396
31.31000000,67.44349282,67.08639544,66.90319811,67.02079053
31.32000000,67.35213577,67.07741971,66.91192561,67.01748028
31.33000000,67.39375761,67.11703702,66.94816895,67.04337862
31.34000000,67.42234273,67.12739055,66.98650096,67.06415188
31.35000000,67.41221751,67.14354998,66.98649937,67.06618423
31.36000000,67.34839882,67.02329815,66.95463851,67.04882387
31.37000000,67.38067215,67.09483871,66.94153340,67.02924072
31.38000000,67.42134314,67.04878857,66.96035101,67.06439585
31.39000000,67.38276819,67.09808444,66.94047311,67.02746685
31.40000000,67.37781921,67.07696856,66.92869817,67.04402533
31.41000000,67.36180168,67.06107778,66.87839093,67.05242255
31.42000000,67.36983429,67.16664072,66.95476582,67.04725738
31.43000000,67.40501445,67.09262636,66.91225086,67.07478722
31.44000000,67.33597445,67.09482680,66.96111776,67.06877511
31.45000000,67.33879721,66.97233876,66.94294105,67.10987078
31.46000000,67.32892425,66.98015921,66.98150424,67.04592347
31.47000000,67.38891470,67.06660537,66.90253023,67.04874535
31.48000000,67.37643464,67.13989280,66.96031895,67.09087831
31.49000000,67.34346135,67.13213849,66.90706010,67.06415318
31.50000000,67.32048407,67.06413084,66.92741310,67.10103716
31.51000000,67.31714740,67.05505185,66.89650168,67.06233115
31.52000000,67.35509883,67.01907042,66.95846914,67.13268931
31.53000000,67.31874402,67.01500697,66.99774571,67.09902173
31.54000000,67.31787122,67.08692835,66.94738402,67.08677937
31.55000000,67.36789931,67.02428808,66.98990969,67.06208497
31.56000000,67.40002776,67.03871826,66.95322983,67.00020671
31.57000000,67.43060422,67.04120115,67.00146758,67.10985207
31.58000000,67.33364402,67.09849795,66.96885986,67.10384330
31.59000000,67.29781409,67.05886327,66.94895085,67.07698674
31.60000000,67.37290424,67.08430368,66.90649440,67.03117747
31.61000000,67.41457102,67.11017578,66.92485664,67.01603733
31.62000000,67.37372712,67.05973482,66.96390197,67.01621856
31.63000000,67.32894850,67.06047707,66.98577260,67.06567836
31.64000000,67.36918524,67.03189579,66.98968247,67.11282342
31.65000000,67.35181759,67.07208374,66.99774077,67.10724696
31.66000000,67.44221157,67.08365117,66.96236968,67.13944182
31.67000000,67.36892919,67.08542256,66.93544034,67.08899157
31.68000000,67.35699947,67.08385282,66.85499334,67.03027660
31.69000000,67.32713667,67.06795891,66.83877515,67.02500557
31.70000000,67.33514043,67.06696666,66.85496741,67.00620569
31.71000000,67.31134250,67.03318793,66.89483006,67.01386149
31.72000000,67.30969753,67.05532354,66.91159046,66.97812440
31.73000000,67.39429576,67.08106459,66.89905146,67.02636939
31.74000000,67.34971023,67.02800070,66.89111278,67.01866992
31.75000000,67.36813881,67.05501690,66.90389148,67.03128956
31.76000000,67.37647276,67.06407190,66.94878422,67.07024135
31.77000000,67.31581286,67.07013016,66.90268803,67.06415026
31.78000000,67.31273573,67.05459526,66.90318700,67.03924017
31.79000000,67.35347387,67.02687228,66.87079794,67.01478841
31.80000000,67.36898158,67.05351795,66.92074662,67.02496107
31.81000000,67.36032408,67.06058495,66.97966751,67.05014432
31.82000000,67.31093605,67.08170946,67.01741057,67.08104183
31.83000000,67.28485346,67.01706846,66.99677802,67.07156268
31.84000000,67.28232958,67.02501622,66.97382231,67.07608066
31.85000000,67.37808837,67.03432176,66.93967318,67.05486582
31.86000000,67.40475435,67.01485972,66.90629038,67.04880370
31.87000000,67.32550085,67.05136831,66.83978108,67.02263985
31.88000000,67.28985853,67.04825453,66.90571374,67.04662761
31.89000000,67.22748250,67.12672911,66.85884470,67.01902285
31.90000000,67.28362575,67.03087942,66.83716860,66.99541864
31.91000000,67.32202983,67.09702549,66.89172135,67.06191092
31.92000000,67.38836807,66.99077209,66.84581107,67.00815513
31.93000000,67.29086843,67.05836822,66.83166063,67.00360092
31.94000000,67.32413410,67.02172865,66.91320382,67.02930857
31.95000000,67.29973412,67.01961645,66.94666333,67.02550739
31.96000000,67.31547342,67.06113596,66.92758113,67.03715472
31.97000000,67.29254601,67.04291526,66.92742500,67.07320177
31.98000000,67.32824782,67.06879975,66.85541463,67.04720822
31.99000000,67.34023352,67.04895060,66.89689385,67.04364593
32.00000000,67.31662604,67.07589986,66.94217059,67.05860511
32.01000000,67.31798909,67.04673826,67.00864928,67.01262142
32.02000000,67.32893476,67.04170792,66.99524577,67.01867612
32.03000000,67.29881667,67.07622210,66.92403938,66.99770312
32.04000000,67.37643215,67.10391749,66.87151728,67.06161230
32.05000000,67.31580491,67.08438604,66.83893031,66.97378168
32.06000000,67.35894009,67.05198046,66.87367359,67.02762350
32.07000000,67.27736562,67.03405770,66.87232725,67.05172058
32.08000000,67.37592851,67.06037747,66.87009966,67.05790135
32.09000000,67.29797316,67.08117112,66.86819674,67.05698097
32.10000000,67.38725186,67.06797713,66.85662601,66.99863062
32.11000000,67.30561106,67.05073483,66.87242498,67.02132952
32.12000000,67.35844747,67.05364106,66.84582465,67.03619513
32.13000000,67.31456083,67.09008802,66.85979727,67.03689669
32.14000000,67.28021568,67.06364478,66.90810399,67.04808314
32.15000000,67.31166167,67.08995013,66.87550815,67.02341209
32.16000000,67.32442969,67.11019144,66.85241983,67.03748127
32.17000000,67.37984803,67.13362743,66.89607999,67.02585784
32.18000000,67.38064443,67.05830262,66.82657822,67.01591597
32.19000000,67.39832385,67.00570098,66.89907442,67.06191092
32.20000000,67.35942192,67.01344244,66.92240014,67.05476774
32.21000000,67.39465820,67.06240930,66.90614795,67.05282915
32.22000000,67.31026303,67.11481613,66.88338056,67.02126856
32.23000000,67.32046516,67.12608510,66.90776112,66.99471803
32.24000000,67.21181476,67.07535290,66.86851451,67.01953631
32.25000000,67.28559715,67.04979181,66.94427334,67.00460914
32.26000000,67.34900296,67.07567330,66.91878404,67.03351414
32.27000000,67.45020294,67.12894374,66.95503152,67.05048593
32.28000000,67.38595785,67.05612827,66.93590765,67.03041326
32.29000000,67.40127032,67.03890329,66.87902903,67.03865608
32.30000000,67.30128693,67.04486084,66.88022365,67.03452392
32.31000000,67.29883003,67.09373251,66.82343587,67.08984052
32.32000000,67.25876659,67.07396370,66.86446351,67.13739390
32.33000000,67.26055340,67.07060860,66.85847671,67.08895118
32.34000000,67.29543761,67.07262658,66.90814946,67.01393492
32.35000000,67.31886377,67.06366492,66.87842740,67.04487019
32.36000000,67.25116895,67.06205806,67.01658576,67.01604309
32.37000000,67.32566301,67.08718827,66.97859702,67.05045389
32.38000000,67.26938756,67.03305045,66.96522186,67.05879942
32.39000000,67.34019238,67.03875281,66.82531218,67.02322396
32.40000000,67.24087313,66.97845345,66.75665475,67.04502494
32.41000000,67.27989535,67.02128256,66.77669992,67.03328363
32.42000000,67.23190360,67.00175021,66.89879989,67.10311853
32.43000000,67.22174933,67.02881452,66.91390531,67.02342464
32.44000000,67.23459249,67.01982826,66.96849510,67.04553008
32.45000000,67.28972345,67.04636147,66.95823212,67.06096375
32.46000000,67.32516964,66.98521841,66.96993488,67.04123025
32.47000000,67.26663115,67.02791470,66.98674994,67.10157685
32.48000000,67.27286955,67.00408384,67.01552423,67.04696997
32.49000000,67.24944077,66.96646987,66.96777864,67.07531925
32.50000000,67.39354340,67.05974231,66.92404288,67.09011314
32.51000000,67.29975745,67.00217626,66.88513602,67.06339086
32.52000000,67.29473004,67.09767102,66.92777417,67.11920506
32.53000000,67.25108858,67.04771773,66.89418091,67.05980532
32.54000000,67.32135489,67.06809447,66.93027300,67.10384421
32.55000000,67.37493258,67.07413866,66.90707495,67.08653795
32.56000000,67.38596928,67.03154220,66.91816560,67.05013049
32.57000000,67.42212389,67.05947264,66.91807910,67.05864906
32.58000000,67.32201024,67.05171957,66.85189999,67.00003149
32.59000000,67.36808422,67.07994438,66.80487277,67.03465772
32.60000000,67.30022871,67.07560805,66.85295821,67.03427280
32.61000000,67.36424291,67.06301277,66.87391232,67.01444806
32.62000000,67.34160272,67.03761237,66.80725695,66.98831522
32.63000000,67.39506983,67.08954128,66.83196161,67.02608684
32.64000000,67.33428398,67.08234052,66.81310483,66.93026700
32.65000000,67.33952325,67.06659146,66.95327990,66.96809197
32.66000000,67.31093630,67.09478146,66.87917374,66.96046950
32.67000000,67.38175156,67.00447453,66.88816524,67.00263598
32.68000000,67.35149714,67.05149602,66.80361747,67.03812605
32.69000000,67.37232342,67.04924120,66.80147378,66.98810802
32.70000000,67.27330919,67.11600681,66.83267542,67.02551196
32.71000000,67.27705063,67.08866874,66.87534990,67.00283253
32.72000000,67.30367963,67.05862059,66.93059396,67.03202571
32.73000000,67.32436179,67.03262502,66.87279556,67.04720822
32.74000000,67.39452148,67.04689635,66.86273482,67.04468570
32.75000000,67.35666711,67.08962265,66.86798438,67.06723620
32.76000000,67.34207821,67.12229461,66.92004669,67.05385494
32.77000000,67.26322872,67.03485661,66.91445965,67.01176700
32.78000000,67.37270507,67.05559480,66.93958994,67.03898858
32.79000000,67.29973676,67.04883489,66.87128497,67.07535108
32.80000000,67.37089052,67.07062124,66.85844686,67.01495275
32.81000000,67.29256797,67.08939616,66.84661682,67.04824400
32.82000000,67.30057740,67.08186853,66.90360619,67.02889023
32.83000000,67.29404201,67.10160124,66.94543063,67.01129861
32.84000000,67.35128158,67.08805139,66.95706558,67.06387126
32.85000000,67.37349487,67.06112617,66.91738851,67.08102638
32.86000000,67.34968562,67.03701264,66.87317036,67.00752256
32.87000000,67.31956343,67.04677545,66.83167441,67.02926451
32.88000000,67.32099249,67.06255018,66.84487178,67.02315465
32.89000000,67.30888906,67.08298280,66.91246787,67.02060176
32.90000000,67.35315555,67.03074129,66.86605005,67.01238284
32.91000000,67.35346682,67.04137720,66.90616489,67.06033010
32.92000000,67.33428785,67.06485705,66.86864067,67.04638954
32.93000000,67.33952275,67.05144612,66.96330433,67.00227228
32.94000000,67.31092795,67.04680422,66.91841685,67.06877161
32.95000000,67.30555389,67.02715244,67.02241071,67.03412828
32.96000000,67.28921484,67.04868582,66.91982186,67.05283531
32.97000000,67.40701488,67.07109924,66.92402805,67.07634072
32.98000000,67.34242461,67.03336493,66.87151875,67.07574213
32.99000000,67.33938283,67.06113434,66.90041668,67.05090213
33.00000000,67.27605105,66.98795169,66.89267204,67.05261104
33.01000000,67.31053280,67.04817044,66.91193601,67.01299135
33.02000000,67.35291728,67.07396102,66.84552003,67.03681420
33.03000000,67.33588571,67.03556420,66.90451488,67.05783185
33.04000000,67.31325461,67.00463256,66.90445212,67.03866420
33.05000000,67.29088873,66.99369482,66.92036254,67.05522285
33.06000000,67.35187753,67.02811558,66.94153001,67.06226390
33.07000000,67.33431421,67.04883346,66.92814826,67.07063474
33.08000000,67.29470329,67.08438209,66.96283306,67.05618435
33.09000000,67.33406751,67.03135235,66.88515450,67.01392275
33.10000000,67.32822220,67.04303992,66.90571620,67.03117389
33.11000000,67.31711918,67.05519172,66.87250848,67.05020844
33.12000000,67.35127710,67.03916455,66.98062744,67.08471327
33.13000000,67.34573230,67.02560272,66.92694772,67.07941514
33.14000000,67.33585739,67.02329656,66.92239529,67.05764640
33.15000000,67.34733454,67.06050291,66.87878082,67.02855638
33.16000000,67.36259991,67.06943317,66.89704824,67.02312811
33.17000000,67.31581959,67.03612170,66.94879305,67.05495888
33.18000000,67.35316457,67.04256429,66.92049620,67.03715373
33.19000000,67.29810390,67.01295751,66.88637717,67.02499141
33.20000000,67.32042181,67.05320981,66.88282601,67.02672974
33.21000000,67.36032228,67.09052917,66.96533382,67.01385463
33.22000000,67.39418797,67.07423671,66.94987738,67.02608878
33.23000000,67.31250056,67.01344168,66.90636293,67.04740722
33.24000000,67.41388535,67.03497230,66.95559024,67.05973535
33.25000000,67.35497808,67.10792648,66.87804250,67.05564190
33.26000000,67.35626335,67.13988316,66.87811759,67.04962653
33.27000000,67.32550797,67.07701817,66.88656251,67.02978455
33.28000000,67.39370117,67.04084074,66.90786762,67.01179657
33.29000000,67.44933541,67.05434325,66.88599743,67.04901322
33.30000000,67.41537956,67.06939483,66.90431537,67.02497733
33.31000000,67.30815892,67.09042534,66.95021425,67.07071714
33.32000000,67.31323245,67.02517953,66.94474132,67.05291034
33.33000000,67.34618371,67.08603718,66.94850946,67.02762566
33.34000000,67.43524950,67.07992187,66.87950863,67.02090471
33.35000000,67.41052546,67.02057268,66.87218580,67.02739928
33.36000000,67.29472592,67.08366226,66.90276994,67.00758563
33.37000000,67.35486513,67.05136777,66.88917350,66.97462296
33.38000000,67.31436582,67.10527275,66.85243126,66.98503033
33.39000000,67.27672534,67.02775010,66.89607062,66.97120432
33.40000000,67.29584954,67.01175546,66.87436736,67.01049663
33.41000000,67.35959253,67.04677001,66.85021946,67.03820591
33.42000000,67.38431133,67.02503870,66.88539558,67.01635515
33.43000000,67.34035515,67.05149017,66.89927789,67.01051319
33.44000000,67.31409901,67.01487563,66.92402442,67.04306416
33.45000000,67.26053534,67.05401084,66.91562204,67.03923959
33.46000000,67.30119237,67.03573748,66.86168222,67.06465065
33.47000000,67.32576477,67.05419946,66.90318700,67.03890487
