time_s,wheel0_corrected_rad_s,wheel1_corrected_rad_s,wheel2_corrected_rad_s,wheel3_corrected_rad_s
17.60000000,65.01471049,64.69072615,64.65448516,64.86541354
17.61000000,64.99099394,64.67755974,64.69183055,64.80657845
17.62000000,64.91096533,64.66948708,64.66070287,64.79445000
17.63000000,65.01274197,64.63033453,64.62215308,64.70550817
17.64000000,64.97906179,64.60142330,64.59752854,64.74792835
17.65000000,64.90865423,64.55079299,64.56531727,64.69339814
17.66000000,64.93196086,64.55800532,64.60636170,64.66450337
17.67000000,64.83413017,64.59579305,64.59812924,64.63144819
17.68000000,64.91793049,64.61534166,64.51578030,64.58135469
17.69000000,64.88537021,64.49775283,64.47122639,64.62254890
17.70000000,64.82295659,64.50880826,64.48607415,64.63828542
17.71000000,64.76153454,64.47110112,64.48487446,64.57440774
17.72000000,64.82417433,64.50824804,64.52264295,64.65283460
17.73000000,64.80832994,64.49643416,64.49903419,64.59708607
17.74000000,64.87401117,64.53539013,64.47383225,64.57504072
17.75000000,64.70368578,64.41914564,64.47963730,64.56904008
17.76000000,64.78673381,64.46801590,64.45041655,64.51736173
17.77000000,64.70550373,64.39518521,64.45460213,64.53418284
17.78000000,64.82705781,64.42422711,64.41636835,64.48135256
17.79000000,64.73157110,64.39985632,64.38899992,64.47226015
17.80000000,64.70601724,64.38465957,64.31593647,64.44880861
17.81000000,64.60512581,64.36591823,64.32165338,64.40532887
17.82000000,64.65369476,64.35030498,64.34649348,64.40255454
17.83000000,64.63945494,64.27398355,64.31605334,64.43930631
17.84000000,64.65223263,64.25085767,64.27232903,64.41797153
17.85000000,64.59668977,64.25964425,64.26160185,64.34740158
17.86000000,64.52588290,64.30971499,64.18466756,64.32808732
17.87000000,64.51120041,64.27611041,64.24569562,64.30465274
17.88000000,64.56403915,64.19292848,64.15572483,64.21559756
17.89000000,64.52240539,64.13789207,64.17535493,64.32694320
17.90000000,64.57563288,64.13405766,64.13738138,64.27773036
17.91000000,64.42707327,64.19365598,64.12971828,64.26506624
17.92000000,64.45110700,64.15892051,64.14793608,64.24535852
17.93000000,64.37197943,64.10425344,64.10163379,64.22011486
17.94000000,64.38775439,64.03159583,64.10894606,64.19553216
17.95000000,64.37128586,64.02244061,64.10748424,64.19132142
17.96000000,64.36094277,64.00196054,64.08504378,64.20242025
17.97000000,64.34387360,64.06489159,64.11657657,64.19087489
17.98000000,64.36930418,64.01405227,64.06216101,64.16022962
17.99000000,64.29352301,64.01991495,64.00773586,64.11459845
18.00000000,64.33488064,63.95176207,64.05191499,64.09840099
18.01000000,64.24049024,63.95080359,64.02344310,64.09342815
18.02000000,64.29670200,63.95814296,63.96053409,64.09046526
18.03000000,64.21465403,63.91255535,63.93004940,64.05847080
18.04000000,64.27790916,63.95291046,63.85439746,64.01864712
18.05000000,64.21808988,63.89181807,63.93430149,63.97124920
18.06000000,64.19911356,63.90381046,63.90982528,63.98728540
18.07000000,64.15426275,63.91131363,63.90109230,63.94923644
18.08000000,64.13569198,63.88030634,63.83286375,63.97530565
18.09000000,64.17409790,63.88557111,63.78026014,63.97043312
18.10000000,64.17143345,63.85846727,63.78350911,63.95778385
18.11000000,64.08412450,63.83256506,63.76211634,63.90764105
18.12000000,64.07801595,63.83087887,63.74828370,63.92458733
18.13000000,64.03099429,63.87139027,63.71583264,63.89192126
18.14000000,64.06400531,63.78908116,63.67922997,63.85754736
18.15000000,64.04526984,63.78283982,63.71953999,63.83111830
18.16000000,63.98523361,63.71385410,63.66901604,63.79972410
18.17000000,64.01546099,63.77659176,63.66220756,63.80701342
18.18000000,63.93533957,63.75856403,63.61795803,63.82321857
18.19000000,64.05312585,63.73009225,63.58763711,63.79358929
18.20000000,63.94517232,63.69433305,63.66936727,63.76846814
18.21000000,63.94884147,63.62592832,63.64640095,63.71401536
18.22000000,63.89961403,63.58283323,63.57852339,63.73560190
18.23000000,63.84952662,63.62099121,63.55215339,63.73445379
18.24000000,63.91597651,63.61680645,63.50969080,63.69293336
18.25000000,63.90770707,63.60117589,63.60590510,63.64257784
18.26000000,63.85641578,63.55889445,63.57017932,63.63231207
18.27000000,63.85923375,63.59658594,63.52007952,63.57086386
18.28000000,63.84901889,63.55402008,63.51176438,63.66631993
18.29000000,63.85225725,63.56573598,63.44653222,63.64641727
18.30000000,63.80473007,63.50320183,63.53635607,63.59102255
18.31000000,63.72728132,63.50433300,63.47308088,63.58217980
18.32000000,63.75777444,63.41830344,63.44302571,63.58058576
18.33000000,63.69722565,63.43629031,63.32430346,63.57388105
18.34000000,63.80248151,63.38244566,63.34370459,63.59432218
18.35000000,63.64240262,63.41055438,63.44495628,63.54171299
18.36000000,63.68187629,63.37700453,63.37577339,63.54006008
18.37000000,63.68531077,63.39913727,63.36813073,63.48038791
18.38000000,63.65657927,63.35792141,63.23851599,63.43201774
18.39000000,63.68259088,63.39717531,63.28661843,63.41417109
18.40000000,63.58149099,63.29479110,63.28464970,63.36914864
18.41000000,63.56135047,63.30814466,63.30514477,63.39109658
18.42000000,63.53490806,63.18952750,63.23459985,63.36106095
18.43000000,63.53580274,63.20353400,63.24631743,63.36673775
18.44000000,63.55440784,63.17028203,63.21321960,63.33616529
18.45000000,63.51288562,63.22645606,63.26714432,63.29846871
18.46000000,63.50390365,63.17477715,63.25948268,63.31262968
18.47000000,63.50368864,63.17236173,63.22117888,63.32632630
18.48000000,63.45750876,63.13773745,63.17046623,63.33967295
18.49000000,63.49543038,63.14337232,63.18941249,63.29206385
18.50000000,63.42351009,63.18947591,63.19693573,63.25160365
18.51000000,63.41338973,63.11316470,63.14067226,63.21435717
18.52000000,63.37501156,63.08612677,63.10043671,63.20976191
18.53000000,63.40944451,63.07579487,63.06327759,63.18978468
18.54000000,63.42850359,63.05702264,63.05403153,63.17780993
18.55000000,63.35938759,63.04971081,63.11393719,63.19907634
18.56000000,63.38042014,63.03532627,63.10713789,63.17444576
18.57000000,63.42985393,63.03828952,62.99591854,63.14837478
18.58000000,63.33464338,63.02818504,62.98198826,63.15577133
18.59000000,63.34167338,63.01584174,62.92759982,63.07246498
18.60000000,63.24722914,62.98142036,62.99258011,63.05030387
18.61000000,63.26397111,62.97506536,62.92720107,63.07410944
18.62000000,63.27185621,62.94676686,62.91839963,62.99805133
18.63000000,63.26774056,62.96668940,62.82689490,63.00168885
18.64000000,63.22615702,62.94771905,62.84207685,62.92362107
18.65000000,63.18228042,62.93430552,62.89679101,62.94416934
18.66000000,63.19465302,62.89878598,62.85435974,62.93738971
18.67000000,63.20153718,62.83824874,62.79034740,62.90784944
18.68000000,63.17527911,62.81029168,62.78255570,62.96317071
18.69000000,63.08502623,62.79230486,62.72211885,62.90271263
18.70000000,63.11902532,62.83662092,62.78135657,62.91076376
18.71000000,63.05652948,62.79412822,62.78419625,62.87396462
18.72000000,63.05867600,62.78396118,62.77958691,62.88924810
18.73000000,63.04035163,62.71958733,62.76055717,62.85836688
18.74000000,63.03548961,62.73024048,62.71558999,62.86340790
18.75000000,63.00617281,62.73486044,62.74357755,62.79939484
18.76000000,63.06679497,62.74023481,62.69040687,62.74422567
18.77000000,63.03732562,62.69355617,62.68206885,62.73831832
18.78000000,62.99328768,62.68985869,62.62629688,62.74387811
18.79000000,63.01629929,62.69615698,62.66794958,62.75191193
18.80000000,62.90649629,62.69848069,62.60821533,62.73568501
18.81000000,62.91696998,62.64412977,62.63438631,62.74726961
18.82000000,62.89521744,62.56221441,62.58740833,62.75682150
18.83000000,62.93740188,62.55792352,62.58629649,62.73067387
18.84000000,62.92936904,62.58608943,62.57763234,62.68344916
18.85000000,62.80695917,62.55607317,62.56374030,62.64931820
18.86000000,62.81864555,62.54581052,62.60654175,62.60012371
18.87000000,62.86788536,62.51960797,62.52031394,62.59517557
18.88000000,62.84802134,62.52203121,62.44701382,62.61640135
18.89000000,62.79694006,62.49280610,62.44434405,62.56594613
18.90000000,62.71343639,62.48210216,62.39845107,62.54961373
18.91000000,62.69375316,62.47578297,62.37834989,62.51928377
18.92000000,62.77461699,62.41922154,62.38452755,62.49398544
18.93000000,62.75036641,62.39116743,62.36177878,62.45606410
18.94000000,62.71060934,62.43118619,62.33604613,62.48076448
18.95000000,62.61498066,62.35744125,62.41677248,62.45824780
18.96000000,62.59638532,62.39051982,62.35028799,62.47206490
18.97000000,62.69337019,62.32283614,62.35941482,62.46514726
18.98000000,62.64939182,62.35511836,62.33539207,62.44261679
18.99000000,62.60157222,62.31894400,62.32569425,62.42271975
19.00000000,62.61136675,62.31436564,62.32127670,62.46594870
19.01000000,62.53784271,62.30955896,62.28361125,62.39544402
19.02000000,62.61264774,62.27095674,62.23981036,62.38952493
19.03000000,62.54296308,62.27621715,62.29213948,62.36110812
19.04000000,62.57275397,62.25976867,62.21751344,62.33846004
19.05000000,62.56119605,62.25643091,62.22695023,62.34281399
19.06000000,62.56646032,62.27752497,62.23351499,62.30602388
19.07000000,62.50193210,62.16156155,62.11521457,62.25055984
19.08000000,62.47395290,62.14640682,62.16687355,62.25202486
19.09000000,62.44647312,62.11269769,62.11809909,62.22335775
19.10000000,62.37843734,62.17256023,62.14117435,62.25889276
19.11000000,62.42439945,62.13602648,62.09830945,62.20311195
19.12000000,62.37543523,62.13010387,62.04250406,62.21178075
19.13000000,62.40687338,62.08453670,62.02019507,62.15469871
19.14000000,62.37581269,62.01762182,62.01642254,62.15677671
19.15000000,62.29958100,62.00907308,61.98757820,62.13824809
19.16000000,62.33186687,61.99087767,62.03522462,62.06966561
19.17000000,62.27755473,62.01527551,61.95642453,62.08867894
19.18000000,62.27976869,61.99737295,61.91888260,62.06031123
19.19000000,62.29180744,61.97437918,61.87555771,62.04708403
19.20000000,62.19450989,61.96050839,61.94010019,62.07564386
19.21000000,62.18015542,61.89090720,61.95380000,62.05829268
19.22000000,62.17145012,61.87898631,61.95224239,62.10337988
19.23000000,62.16414246,61.87616335,61.89933547,62.05263011
19.24000000,62.18011280,61.89374461,61.89596846,61.99260946
19.25000000,62.05657492,61.82735461,61.89937140,61.96578821
19.26000000,62.18314837,61.83272122,61.84101519,61.95238536
19.27000000,62.14163256,61.77831718,61.84853681,61.91285836
19.28000000,62.17328178,61.83173437,61.79609134,61.92473875
19.29000000,62.08411444,61.81812637,61.73543622,61.92354824
19.30000000,62.02572744,61.86894483,61.78295187,61.86824247
19.31000000,62.05904575,61.79420568,61.75754677,61.84557297
19.32000000,62.05046720,61.72662545,61.72487922,61.83575842
19.33000000,62.06271567,61.69469382,61.68001514,61.82661730
19.34000000,61.93498596,61.60521787,61.68014776,61.81487707
19.35000000,61.92262885,61.63795308,61.69226075,61.78661111
19.36000000,61.90601785,61.68697429,61.67400333,61.74824019
19.37000000,61.97303762,61.63548656,61.62989964,61.70267368
19.38000000,61.91073544,61.61790684,61.60316214,61.72664411
19.39000000,61.94513601,61.61487303,61.53715369,61.69950652
19.40000000,61.82031756,61.56614938,61.58107288,61.70803468
19.41000000,61.82884231,61.54954588,61.49599940,61.64782640
19.42000000,61.83593987,61.51859599,61.54470891,61.61276131
19.43000000,61.85226147,61.47954437,61.47439858,61.60194748
19.44000000,61.79050857,61.46551489,61.48044405,61.54117143
19.45000000,61.73939136,61.44035672,61.49281662,61.56532619
19.46000000,61.70307434,61.47299580,61.47653416,61.56410252
19.47000000,61.76704127,61.44128878,61.49963850,61.56159679
19.48000000,61.75290008,61.41767225,61.46800852,61.55382417
19.49000000,61.74844763,61.41054639,61.45713763,61.58909230
19.50000000,61.66908152,61.40792168,61.42413300,61.54207794
19.51000000,61.70528720,61.44155892,61.43383697,61.48339438
19.52000000,61.60670578,61.39295577,61.39633504,61.47599450
19.53000000,61.67476043,61.34383141,61.33778115,61.44162734
19.54000000,61.67461812,61.31121895,61.28951081,61.42609119
19.55000000,61.69150119,61.32943414,61.29609895,61.44086503
19.56000000,61.61473215,61.35165881,61.30062733,61.43335754
19.57000000,61.65517660,61.30170270,61.27135277,61.37842979
19.58000000,61.55604018,61.29396256,61.25928652,61.37943251
19.59000000,61.60471469,61.27492152,61.26512329,61.37984802
19.60000000,61.49259688,61.29296688,61.23228801,61.33456945
19.61000000,61.50689757,61.26067190,61.18601355,61.29463104
19.62000000,61.47562123,61.20819433,61.18689511,61.29142365
19.63000000,61.54164893,61.16747380,61.14460833,61.26919222
19.64000000,61.47497921,61.16352485,61.12110042,61.23795301
19.65000000,61.52474141,61.16379826,61.13285081,61.20989672
19.66000000,61.36812500,61.14462848,61.09081275,61.18699852
19.67000000,61.40676148,61.14383291,61.08663464,61.16473060
19.68000000,61.40611846,61.09377306,60.99880309,61.15903970
19.69000000,61.47766143,61.08058580,60.99003334,61.12762310
19.70000000,61.39931685,61.06673786,61.00800855,61.14264761
19.71000000,61.29719956,61.04806236,61.04557078,61.10108896
19.72000000,61.20887084,61.07507145,61.03368543,61.12274359
19.73000000,61.27717923,61.05380692,61.08022949,61.12361298
19.74000000,61.32090458,61.00584992,61.00714900,61.08775051
19.75000000,61.29420400,60.93418308,61.00689432,61.08948996
19.76000000,61.25747311,60.91969436,60.93042961,61.09592465
19.77000000,61.25291580,60.97444730,60.97232873,61.07396148
19.78000000,61.27516042,60.92855656,60.90746451,61.05020824
19.79000000,61.20788393,60.90014757,60.92674430,61.00991885
19.80000000,61.19802260,60.88088637,60.84172602,60.98062853
19.81000000,61.12142095,60.88026495,60.88121289,60.96247955
19.82000000,61.17066142,60.89815892,60.79063637,60.90694962
19.83000000,61.11625443,60.85307537,60.77094290,60.92420717
19.84000000,61.07952006,60.77602388,60.78306259,60.91549394
19.85000000,61.04450337,60.70777303,60.83712398,60.85121381
19.86000000,61.03144793,60.75585783,60.84922474,60.87140278
19.87000000,61.03611125,60.73429334,60.82377126,60.86225880
19.88000000,61.03125113,60.76133915,60.71962644,60.81148898
19.89000000,61.00704454,60.71038612,60.67075578,60.85984773
19.90000000,61.00525412,60.72805286,60.65238445,60.80552803
19.91000000,60.93369584,60.75103175,60.62481311,60.82714419
19.92000000,60.95734293,60.65435336,60.62535934,60.79981577
19.93000000,60.81629350,60.63299921,60.64260769,60.77037303
19.94000000,60.92380583,60.63132966,60.62384618,60.77839326
19.95000000,60.86402534,60.61494385,60.57719891,60.69984932
19.96000000,60.91086369,60.58097792,60.58101859,60.71374664
19.97000000,60.81980176,60.56481939,60.58192122,60.69765616
19.98000000,60.87373302,60.53199694,60.62316165,60.70520173
19.99000000,60.79616653,60.53490317,60.62457046,60.72628325
20.00000000,60.84177736,60.54870312,60.56118325,60.71501198
20.01000000,60.78298482,60.58074699,60.53965239,60.67212393
20.02000000,60.78095172,60.50563509,60.49151347,60.58588298
20.03000000,60.72232174,60.48937575,60.48789423,60.54956584
20.04000000,60.72055052,60.45121397,60.44443305,60.54147987
20.05000000,60.74232029,60.47829673,60.40890408,60.52421235
20.06000000,60.65321869,60.42780297,60.40949897,60.49905937
20.07000000,60.70156023,60.44270739,60.36834298,60.49297798
20.08000000,60.65890078,60.39272769,60.42691546,60.48632487
20.09000000,60.71716087,60.41588254,60.31641599,60.43561998
20.10000000,60.65751513,60.47041544,60.34568371,60.47754948
20.11000000,60.67277429,60.39574430,60.24711440,60.50076902
20.12000000,60.64531772,60.39762985,60.30046640,60.44821603
20.13000000,60.59801712,60.28164418,60.28676345,60.42285314
20.14000000,60.69124536,60.29193801,60.31004974,60.39107489
20.15000000,60.58831716,60.32061453,60.20900288,60.38888643
20.16000000,60.55828227,60.26249090,60.21128745,60.31510140
20.17000000,60.42648215,60.26637458,60.20342877,60.34009616
20.18000000,60.48940247,60.25520945,60.23474736,60.27983977
20.19000000,60.51781569,60.20581884,60.18907680,60.29034425
20.20000000,60.56272712,60.19328978,60.14556815,60.24475655
20.21000000,60.54206479,60.17304535,60.16720415,60.25407544
20.22000000,60.47189997,60.22201099,60.12462825,60.22822389
20.23000000,60.48782751,60.21019064,60.14160076,60.17197401
20.24000000,60.45653342,60.15406683,60.14373925,60.16345281
20.25000000,60.42581392,60.18123904,60.06130029,60.13863615
20.26000000,60.34797004,60.05127874,60.01774023,60.18763818
20.27000000,60.32333873,60.06918148,59.98989703,60.19819741
20.28000000,60.33997463,60.02696198,60.06162693,60.18698272
20.29000000,60.46171856,60.03387407,60.02890622,60.17405441
20.30000000,60.39806509,60.02079767,60.09126487,60.12242914
20.31000000,60.36565570,59.98893643,60.05295441,60.16205301
20.32000000,60.22878337,60.04287384,60.02584396,60.12864044
20.33000000,60.24535019,60.03238989,59.98714308,60.07251132
